6.46	0.0001
7.47	0.0011
7.5	0.0001
7.54	0.5696
7.55	0.017
7.57	0.1318
7.58	0.1571
7.61	0.0542
7.62	0.0009
7.64	0.0099
7.65	0.0102
7.68	0.0051
7.71	0.0016
7.72	0.0022
7.74	0.0001
7.75	0.0027
7.78	0.0016
7.79	0.0008
7.81	0.0002
7.82	0.0021
7.85	0.0009
7.86	0.0004
7.88	0.0001
7.89	0.0005
7.92	0.0006
7.93	0.0002
7.95	0.0001
7.96	0.0017
7.99	0.0015
8	0.0012
8.02	0.0001
8.03	0.0022
8.06	0.0008
8.07	0.0006
8.09	0.0001
8.1	0.0012
8.13	0.0006
8.14	0.0007
8.16	0.0001
8.17	0.0019
8.2	0.0004
8.21	0.0002
8.24	0.0008
8.27	0.0009
8.28	0.0005
8.3	0.0001
8.31	0.0004
8.34	0.0005
8.35	0.0001
8.37	0.0001
8.38	0.0006
8.41	0.0007
8.42	0.0001
8.45	0.0002
8.48	0.0003
8.51	0.0001
8.52	0.0002
8.56	0.0002
8.58	0.0002
8.59	0.0005
8.62	0.0002
8.63	0.0002
8.66	0.0001
8.69	0.0001
8.72	0.0001
8.73	0.0002
8.76	0.0004
8.79	0.0002
8.8	0.0001
8.86	0.0001
8.87	0.0002
8.93	0.0001
9.04	0.0002
9.15	0.0002
9.18	0.0001
9.22	0.0001
9.29	0.0001
9.32	0.0001
9.35	0.0001
9.36	0.0002
9.43	0.0002
9.53	0.0001
9.63	0.0002
9.71	0.0001
9.74	0.0001
9.99	0.0001
10.02	0.0003
10.2	0.0001
10.65	0.0001
10.82	0.0002
11.21	0.0001
11.24	0.0001
11.52	0.0001
11.59	0.0001
11.7	0.0001
11.98	0.0001
12.39	0.0001
12.57	0.0001
12.64	0.0002
12.75	0.0001
12.91	0.0001
12.99	0.0001
13.2	0.0001
13.75	0.0001
13.79	0.0001
13.96	0.0001
14.66	0.0001
15.85	0.0001
16.1	0.0002
16.65	0.0001
17.24	0.0001
18.75	0.0001
19.93	0.0001
22.13	0.0001
22.97	0.0001
24.05	0.0001
24.2	0.0001
25.03	0.0001
28	0.0001
28.25	0.0001
29.08	0.0001
29.92	0.0001
35.53	0.0001
37.81	0.0001
39.41	0.0001
41.4	0.0001
52.39	0.0001
59.93	0.0001
60.36	0.0001
62.55	0.0001
63.71	0.0001
189.87	0.0001
