3.73	0.0018
3.74	0.0018
3.77	0.0108
3.78	0.0003
3.8	0.004
3.81	0.0033
3.83	0.0001
3.84	0.011
3.87	0.148
3.88	0.1284
3.9	0.0023
3.91	0.1119
3.94	0.034
3.95	0.0274
3.97	0.0034
3.98	0.0624
4.01	0.0313
4.02	0.023
4.04	0.003
4.05	0.0422
4.08	0.0278
4.09	0.0184
4.11	0.0035
4.12	0.0368
4.15	0.022
4.16	0.0153
4.18	0.0035
4.19	0.0306
4.22	0.0226
4.23	0.0137
4.25	0.0056
4.26	0.0428
4.29	0.0366
4.3	0.0203
4.32	0.0032
4.33	0.0225
4.36	0.0006
4.37	0.0003
4.4	0.0004
4.43	0.0005
4.46	0.0002
4.47	0.0001
4.5	0.0003
4.53	0.0002
4.54	0.0005
4.57	0.0004
4.58	0.0004
4.6	0.0001
4.61	0.0005
4.64	0.0007
4.65	0.0001
4.67	0.0004
4.68	0.0005
4.71	0.0006
4.72	0.0002
4.74	0.0004
4.75	0.0003
4.78	0.0003
4.82	0.0002
4.85	0.0005
4.88	0.0003
4.89	0.0004
4.92	0.0001
4.93	0.0001
4.95	0.0001
4.96	0.0003
4.99	0.0003
5.02	0.0001
5.03	0.0004
5.06	0.0002
5.07	0.0001
5.09	0.0002
5.1	0.0002
5.13	0.0003
5.14	0.0001
5.16	0.0001
5.17	0.0003
5.2	0.0002
5.21	0.0001
5.23	0.0002
5.24	0.0003
5.28	0.0002
5.3	0.0001
5.31	0.0001
5.34	0.0002
5.38	0.0001
5.44	0.0003
5.48	0.0002
5.51	0.0004
5.52	0.0001
5.55	0.0001
5.58	0.0002
5.59	0.0001
5.66	0.0001
5.69	0.0001
5.72	0.0001
5.73	0.0002
5.76	0.0002
5.83	0.0002
5.86	0.0001
5.87	0.0001
5.97	0.0001
6	0.0001
6.04	0.0002
6.08	0.0001
6.11	0.0001
6.18	0.0001
6.6	0.0001
6.73	0.0001
6.74	0.0001
6.77	0.0001
6.98	0.0001
7.12	0.0002
7.33	0.0001
7.5	0.0001
7.51	0.0001
7.89	0.0001
7.92	0.0001
8.1	0.0001
8.34	0.0001
8.42	0.0001
8.45	0.0001
8.49	0.0001
8.52	0.0001
8.55	0.0001
8.66	0.0002
8.72	0.0002
8.77	0.0001
8.8	0.0003
8.83	0.0001
8.84	0.0002
8.86	0.0002
8.87	0.0002
8.9	0.0001
8.93	0.0001
8.97	0.0001
9	0.0001
9.01	0.0002
9.05	0.0002
9.11	0.0001
9.15	0.0002
9.18	0.0001
9.19	0.0001
9.25	0.0002
9.29	0.0001
9.32	0.0001
9.36	0.0001
9.39	0.0001
9.46	0.0002
9.53	0.0001
9.6	0.0001
9.63	0.0001
9.81	0.0001
9.95	0.0001
10.06	0.0001
10.75	0.0002
10.82	0.0001
11.21	0.0001
11.8	0.0001
14.76	0.0001
15.57	0.0001
17.63	0.0001
39.84	0.0001
62.17	0.0001
82.52	0.0001
220.1	0.0001
427.81	0.0001
