3.73523925952896	0.4253
3.7701480376554	0.5359
3.80505681578184	0.0155
3.83996559390828	0.0003
3.87487437203472	0.0003
3.90978315016116	0.0006
3.9446919282876	0.0002
3.97960070641403	0.0001
4.01450948454047	0.0002
4.04941826266691	0.0006
4.08432704079335	0.0017
4.11923581891979	0.0018
4.15414459704623	0.0012
4.18905337517267	0.0004
4.22396215329911	0.0006
4.25887093142555	0.0007
4.29377970955198	0.0005
4.32868848767842	0.0011
4.36359726580486	0.0003
4.3985060439313	0.0002
4.43341482205774	0.0005
4.46832360018418	0.0004
4.50323237831062	0.0001
4.53814115643706	0.0001
4.5730499345635	0.0001
4.60795871268993	0.0002
4.64286749081637	0.0001
4.67777626894281	0.0002
4.71268504706925	0.0001
4.74759382519569	0.0003
4.78250260332213	0.0003
4.81741138144857	0.0001
4.85232015957501	0.0002
4.88722893770145	0.0001
4.92213771582788	0.0002
4.95704649395432	0.0001
4.99195527208076	0.0002
5.06177282833364	0.0002
5.09668160646008	0.0002
5.13159038458652	0.0002
5.2014079408394	0.0001
5.27122549709227	0.0001
5.30613427521871	0.0002
5.62031327835666	0.0001
5.6552220564831	0.0001
5.79485716898886	0.0002
5.86467472524173	0.0001
6.00430983774749	0.0001
6.07412739400037	0.0001
6.14394495025325	0.0001
6.283580062759	0.0003
6.31848884088544	0.0001
6.35339761901188	0.0001
6.42321517526476	0.0001
6.52794150964407	0.0001
6.56285028777051	0.0001
6.87702929090846	0.0003
6.94684684716134	0.0001
7.01666440341422	0.0001
7.36575218467861	0.0001
8.51774186285109	0.0001
8.55265064097753	0.0001
8.69228575348328	0.0001
8.93664720036836	0.0001
9.28573498163274	0.0002
9.39046131601206	0.0001
9.4253700941385	0.0001
9.53009642851782	0.0001
9.63482276289714	0.0001
9.94900176603509	0.0002
11.0660826660811	0.0001
11.9737108973685	0.0001
12.3577074567594	0.0001
13.3351532442997	0.0001
14.0682375849549	0.0001
14.6616868131043	0.0001
15.0107745943687	0.0001
15.0456833724952	0.0001
15.2551360412538	0.0001
15.6042238225182	0.0001
15.6391326006446	0.0001
16.0580379381619	0.0001
16.1627642725412	0.0001
16.3722169412998	0.0001
16.4420344975527	0.0001
16.5816696100585	0.0001
16.86093983507	0.0001
17.3496627288401	0.0001
18.3620172945069	0.0001
18.5365611851391	0.0001
18.6761962976448	0.0002
20.3169088695874	0.0001
20.4216352039668	0.0001
20.840540541484	0.0001
20.8754493196105	0.0001
21.1896283227484	0.0001
21.3292634352542	0.0001
22.3765267790473	0.0001
23.0397935634497	0.0001
27.2637557167488	0.0001
29.8470052981053	0.0001
33.0586128857376	0.0001
33.7916972263928	0.0001
35.5720449108412	0.0001
35.8164063577263	0.0001
37.2476662609103	0.0001
40.3545475141634	0.0001
44.3341482205774	0.0001
45.8701344581407	0.0001
46.0446783487729	0.0001
58.856199921176	0.0001
61.5092670587853	0.0001
77.7767576657059	0.0001
89.3664720036836	0.0001
113.174258685915	0.0001
271.799746492453	0.0001
409.235605976243	0.0001
