4.74759382519569	0.1072
4.78250260332213	0.8406
4.81741138144857	0.0199
4.85232015957501	0.0034
4.88722893770145	0.0011
4.92213771582788	0.0006
4.95704649395432	0.0008
4.99195527208076	0.0002
5.0268640502072	0.0003
5.06177282833364	0.0005
5.09668160646008	0.0012
5.13159038458652	0.0025
5.16649916271296	0.0012
5.2014079408394	0.0005
5.23631671896583	0.0008
5.27122549709227	0.0009
5.30613427521871	0.0008
5.34104305334515	0.001
5.37595183147159	0.0002
5.41086060959803	0.0004
5.44576938772447	0.0009
5.48067816585091	0.0003
5.55049572210378	0.0005
5.58540450023022	0.0002
5.62031327835666	0.0003
5.6552220564831	0.0003
5.69013083460954	0.0001
5.72503961273598	0.0001
5.75994839086242	0.0002
5.79485716898886	0.0001
5.8297659471153	0.0002
5.86467472524173	0.0001
5.89958350336817	0.0005
5.93449228149461	0.0002
5.96940105962105	0.0001
6.00430983774749	0.0003
6.03921861587393	0.0003
6.07412739400037	0.0001
6.14394495025325	0.0001
6.17885372837968	0.0001
6.45812395339119	0.0001
6.49303273151763	0.0001
6.56285028777051	0.0002
6.70248540027627	0.0002
6.73739417840271	0.0001
6.77230295652915	0.0002
6.87702929090846	0.0001
6.94684684716134	0.0001
7.01666440341422	0.0001
7.0864819596671	0.0001
7.12139073779353	0.0001
7.15629951591997	0.0002
7.22611707217285	0.0001
7.26102585029929	0.0003
7.29593462842573	0.0001
7.33084340655217	0.0001
7.36575218467861	0.0002
7.43556974093148	0.0002
7.47047851905792	0.0001
7.50538729718436	0.0001
8.06392774720739	0.0001
8.51774186285109	0.0001
8.55265064097753	0.0001
8.58755941910397	0.0001
9.04137353474767	0.0001
9.11119109100055	0.0001
9.21591742537987	0.0001
9.4253700941385	0.0001
9.66973154102357	0.0001
9.70464031915001	0.0001
10.0537281004144	0.0001
10.0886368785408	0.0002
10.6122685504374	0.0001
10.7519036629432	0.0001
10.8566299973225	0.0001
11.3104441129662	0.0001
11.7642582286099	0.0001
11.7991670067363	0.0001
11.8340757848628	0.0001
12.6020689036444	0.0001
12.6369776817709	0.0001
13.0907917974146	0.0002
13.2304269099203	0.0001
13.4747883568054	0.0001
13.5795146911847	0.0001
14.7664131474837	0.0001
15.115500928748	0.0001
15.6042238225182	0.0002
16.0580379381619	0.0001
16.1976730506676	0.0001
16.2674906069205	0.0001
16.5118520538056	0.0001
16.8958486131964	0.0001
17.4892978413459	0.0001
17.733659288231	0.0001
17.8034768444838	0.0001
17.8732944007367	0.0001
18.3271085163804	0.0001
18.7460138538977	0.0001
19.1998279695414	0.0001
19.2696455257943	0.0001
19.4092806383	0.0001
19.8281859758173	0.0001
20.2121825352081	0.0001
20.5263615383461	0.0001
21.0849019883691	0.0001
21.6783512165186	0.0001
22.6208882259324	0.0001
23.3888813447141	0.0001
23.4586989009669	0.0001
24.261600797875	0.0001
24.5059622447601	0.0001
24.7852324697716	0.0001
27.0193942698637	0.0001
27.5081171636338	0.0001
31.1386300887835	0.0001
31.4528090919214	0.0001
32.0811670981973	0.0001
32.1858934325767	0.0001
32.3953461013353	0.0001
32.9538865513583	0.0001
34.3502376764159	0.0001
36.8636697015195	0.0001
38.6091086078414	0.0001
39.132740279738	0.0001
41.8556249736002	0.0001
46.1494046831522	0.0001
46.2541310175315	0.0001
46.7777626894281	0.0001
47.0570329144396	0.0001
49.7799176083019	0.0001
55.2605957741528	0.0001
57.2503961273598	0.0001
58.7863823649231	0.0001
59.8336457087163	0.0001
65.3492326526936	0.0001
65.6285028777051	0.0001
652.130884180005	0.0001
