27.3452095323771	5E-06
27.6361160167641	0.887785
27.9270225011511	0.10699
28.2179289855381	6E-05
28.5088354699251	0.000125
28.7997419543121	3.5E-05
29.0906484386991	4.5E-05
29.3815549230861	1.5E-05
29.6724614074731	3E-05
29.9633678918601	4E-05
30.254274376247	3.5E-05
30.545180860634	6.5E-05
30.836087345021	3E-05
31.126993829408	3.5E-05
31.417900313795	3E-05
31.708806798182	2.5E-05
31.999713282569	9.5E-05
32.290619766956	0.000295
32.581526251343	0.000195
32.87243273573	0.00017
33.163339220117	0.00013
33.4542457045039	0.000115
33.7451521888909	0.000185
34.0360586732779	0.00015
34.3269651576649	9E-05
34.6178716420519	0.00011
34.9087781264389	6E-05
35.1996846108259	9E-05
35.4905910952129	3.5E-05
35.7814975795999	4.5E-05
36.0724040639869	7.5E-05
36.3633105483739	8E-05
36.6542170327608	7E-05
36.9451235171478	3E-05
37.2360300015348	6.5E-05
37.5269364859218	5E-05
37.8178429703088	6E-05
38.1087494546958	5.5E-05
38.3996559390828	3.5E-05
38.6905624234698	6.5E-05
38.9814689078568	4E-05
39.2723753922438	5E-05
39.5632818766307	5E-05
39.8541883610177	5E-05
40.1450948454047	4E-05
40.4360013297917	2.5E-05
40.7269078141787	1.5E-05
41.0178142985657	5E-05
41.3087207829527	3.5E-05
41.5996272673397	4.5E-05
41.8905337517267	3E-05
42.1814402361137	2.5E-05
42.4723467205007	3.5E-05
42.7632532048876	2.5E-05
43.0541596892746	2.5E-05
43.3450661736616	4.5E-05
43.6359726580486	3E-05
43.9268791424356	1.5E-05
44.2177856268226	1.5E-05
44.5086921112096	3E-05
44.7995985955966	2E-05
45.0905050799836	4E-05
45.3814115643706	1E-05
45.6723180487576	1.5E-05
45.9632245331445	2.5E-05
46.2541310175315	2.5E-05
46.5450375019185	5E-06
46.8359439863055	1.5E-05
47.1268504706925	2E-05
47.4177569550795	1E-05
47.7086634394665	3E-05
47.9995699238535	1.5E-05
48.2904764082405	3.5E-05
48.5813828926275	2E-05
48.8722893770145	1E-05
49.1631958614014	2E-05
49.4541023457884	5E-06
49.7450088301754	2E-05
50.0359153145624	3.5E-05
50.3268217989494	1.5E-05
50.6177282833364	1E-05
50.9086347677234	1E-05
51.1995412521104	1.5E-05
51.4904477364974	3E-05
51.7813542208844	1E-05
52.0722607052714	2.5E-05
52.3631671896583	1E-05
52.6540736740453	3E-05
52.9449801584323	1E-05
53.2358866428193	5E-06
53.5267931272063	2E-05
53.8176996115933	1.5E-05
54.1086060959803	2E-05
54.3995125803673	1E-05
54.6904190647543	1.5E-05
54.9813255491413	3E-05
55.2722320335283	1E-05
55.5631385179152	1.5E-05
55.8540450023022	1E-05
56.1449514866892	2.5E-05
56.7267644554632	1.5E-05
57.0176709398502	3E-05
57.3085774242372	1.5E-05
57.5994839086242	1E-05
57.8903903930112	5E-06
58.1812968773982	1E-05
58.4722033617852	5E-06
58.7631098461721	1E-05
59.0540163305591	1E-05
59.3449228149461	1.5E-05
59.6358292993331	1E-05
59.9267357837201	1E-05
60.2176422681071	2E-05
60.5085487524941	5E-06
60.7994552368811	5E-06
61.0903617212681	5E-06
61.3812682056551	1E-05
62.544894143203	1.5E-05
62.83580062759	5E-06
63.126707111977	5E-06
63.417613596364	1.5E-05
63.708520080751	1.5E-05
63.999426565138	1E-05
64.8721460182989	1.5E-05
65.4539589870729	1E-05
66.0357719558469	1E-05
66.3266784402339	1E-05
66.9084914090079	5E-06
67.1993978933949	5E-06
67.4903043777819	1E-05
67.7812108621688	1E-05
68.0721173465558	5E-06
68.3630238309428	5E-06
68.6539303153298	1.5E-05
68.9448367997168	5E-06
69.2357432841038	1E-05
69.5266497684908	5E-06
69.8175562528778	1E-05
70.1084627372648	1.5E-05
70.3993692216518	5E-06
70.6902757060388	1E-05
71.2720886748128	5E-06
71.5629951591997	1.5E-05
71.8539016435867	5E-06
72.1448081279737	2E-05
72.4357146123607	1E-05
72.7266210967477	5E-06
73.0175275811347	5E-06
73.3084340655217	5E-06
73.5993405499087	2.5E-05
74.4720600030696	5E-06
74.7629664874566	5E-06
75.6356859406176	1E-05
76.7993118781656	1E-05
77.0902183625525	5E-06
77.3811248469396	5E-06
78.2538443001005	5E-06
80.2901896908095	5E-06
80.8720026595834	5E-06
81.1629091439704	5E-06
81.4538156283574	5E-06
82.3265350815184	1E-05
82.9083480502924	1E-05
83.4901610190664	1E-05
83.7810675034533	5E-06
84.0719739878404	5E-06
84.6537869566143	1E-05
84.9446934410013	5E-06
85.5265064097753	5E-06
86.1083193785493	1E-05
