265.76	0.0001
265.93	0.0001
266.21	0.0001
266.56	0.0001
266.91	0.0001
266.98	0.0002
267.02	0.0001
267.08	0.0001
267.23	0.0002
267.3	0.0002
267.33	0.0001
267.37	0.0001
267.4	0.0002
267.47	0.0002
267.5	0.0001
267.51	0.0003
267.54	0.0002
267.57	0.0003
267.58	0.0001
267.61	0.0004
267.64	0.0001
267.65	0.0003
267.68	0.0004
267.71	0.0001
267.75	0.0002
267.79	0.0002
267.82	0.0005
267.86	0.0001
267.89	0.0004
267.92	0.0002
267.93	0.0002
267.99	0.0003
268	0.0003
268.03	0.0002
268.07	0.0001
268.1	0.0002
268.13	0.0002
268.17	0.0001
268.2	0.0002
268.21	0.0002
268.23	0.0003
268.24	0.0003
268.27	0.0004
268.31	0.0005
268.34	0.0002
268.35	0.0002
268.37	0.0002
268.38	0.0007
268.41	0.0005
268.42	0.0001
268.45	0.0003
268.48	0.0001
268.49	0.0001
268.51	0.0001
268.52	0.0006
268.55	0.0001
268.56	0.0003
268.58	0.0002
268.59	0.0003
268.62	0.0005
268.63	0.0001
268.65	0.0001
268.66	0.0004
268.69	0.0003
268.7	0.0002
268.72	0.0001
268.73	0.0007
268.76	0.0005
268.77	0.0003
268.8	0.0006
268.83	0.0003
268.84	0.0002
268.86	0.0001
268.87	0.0007
268.9	0.0002
268.93	0.0001
268.94	0.0002
268.97	0.0006
268.98	0.0001
269	0.0004
269.01	0.0004
269.04	0.0006
269.05	0.0003
269.07	0.0003
269.08	0.0004
269.11	0.0003
269.12	0.0001
269.14	0.0004
269.15	0.0004
269.18	0.0006
269.21	0.0001
269.22	0.0002
269.25	0.0005
269.26	0.0002
269.28	0.0001
269.29	0.0003
269.32	0.0005
269.33	0.0002
269.35	0.0001
269.36	0.0001
269.39	0.0009
269.42	0.0004
269.43	0.0003
269.46	0.0006
269.49	0.0002
269.5	0.0002
269.53	0.0007
269.56	0.0005
269.57	0.0004
269.6	0.0006
269.63	0.0002
269.67	0.0004
269.7	0.0002
269.71	0.0005
269.74	0.0007
269.77	0.0002
269.78	0.0001
269.81	0.0003
269.84	0.0004
269.85	0.0003
269.88	0.001
269.91	0.0007
269.92	0.0001
269.95	0.0005
269.98	0.0001
269.99	0.0004
270.01	0.0002
270.02	0.0008
270.06	0.0005
270.09	0.0005
270.12	0.0003
270.13	0.0002
270.16	0.0004
270.19	0.0003
270.2	0.0001
270.23	0.0004
270.26	0.0002
270.27	0.0001
270.3	0.0003
270.33	0.0001
270.36	0.0001
270.37	0.0003
270.41	0.0001
270.44	0.0005
270.47	0.0001
270.48	0.0001
270.51	0.0001
270.54	0.0004
270.55	0.0001
270.58	0.0002
270.61	0.0002
270.64	0.0002
270.65	0.0003
270.68	0.0002
270.69	0.0001
270.71	0.0001
270.72	0.0001
270.75	0.0001
270.76	0.0002
270.78	0.0001
270.79	0.0002
270.82	0.0001
270.85	0.0003
270.89	0.0002
270.93	0.0001
270.96	0.0002
271	0.0001
271.03	0.0002
271.06	0.0001
271.07	0.0001
271.1	0.0001
271.11	0.0001
271.14	0.0002
271.17	0.0002
271.2	0.0003
271.21	0.0003
271.24	0.0001
271.28	0.0002
271.31	0.0002
271.32	0.0001
271.38	0.0001
271.41	0.0001
271.45	0.0002
271.48	0.0001
271.49	0.0001
271.52	0.0003
271.56	0.0001
271.59	0.0002
271.63	0.0001
271.66	0.0001
271.7	0.0001
271.73	0.0002
271.8	0.0002
271.84	0.0001
271.87	0.0002
271.9	0.0001
271.94	0.0001
271.97	0.0001
271.98	0.0001
272.01	0.0002
272.04	0.0001
272.05	0.0001
272.08	0.0001
272.19	0.0001
272.21	0.0001
272.22	0.0001
272.29	0.0002
272.33	0.0001
272.4	0.0002
272.56	0.0001
272.57	0.0001
272.71	0.0001
