30.68	0.0002
30.69	0.0003
30.72	0.0006
30.75	0.0004
30.76	0.0001
30.78	0.0001
30.79	0.0005
30.82	0.0002
30.83	0.0002
30.86	0.0004
30.89	0.0002
30.9	0.0002
30.93	0.0004
30.96	0.0004
30.97	0.0003
30.99	0.0002
31	0.0005
31.03	0.0002
31.04	0.0002
31.06	0.0002
31.07	0.0003
31.1	0.0005
31.11	0.0002
31.14	0.0002
31.17	0.0004
31.2	0.0002
31.21	0.0005
31.24	0.0003
31.27	0.0001
31.28	0.0001
31.31	0.0002
31.32	0.0002
31.35	0.0006
31.38	0.0001
31.39	0.0003
31.41	0.0001
31.42	0.0002
31.49	0.0006
31.52	0.0002
31.53	0.0001
31.56	0.0003
31.59	0.0001
31.6	0.0001
31.63	0.0002
31.66	0.0001
31.7	0.0002
31.73	0.0002
31.74	0.0001
31.76	0.0001
31.77	0.0001
31.8	0.0004
31.84	0.0001
31.87	0.0001
31.94	0.0001
31.97	0.0001
31.98	0.0002
32.08	0.0001
32.12	0.0001
32.15	0.0002
32.18	0.0002
32.19	0.0001
32.22	0.0001
32.23	0.0001
32.26	0.0002
32.36	0.0003
32.39	0.0002
32.47	0.0001
32.5	0.0001
32.54	0.0002
32.57	0.0001
32.6	0.0001
32.64	0.0001
32.67	0.0002
32.71	0.0002
32.81	0.0001
32.85	0.0001
32.88	0.0001
32.92	0.0002
32.99	0.0001
33.12	0.0001
33.16	0.0002
33.2	0.0002
33.37	0.0001
33.4	0.0001
33.41	0.0003
33.51	0.0001
33.52	0.0001
33.55	0.0003
33.75	0.0001
33.8	0.0001
33.86	0.0003
34.07	0.0001
34.11	0.0001
34.14	0.0001
34.21	0.0001
34.24	0.0001
34.38	0.0001
34.39	0.0001
34.46	0.0001
34.49	0.0001
34.52	0.0001
34.53	0.0001
34.63	0.0002
34.67	0.0003
34.7	0.0001
34.74	0.0001
34.8	0.0002
34.94	0.0001
34.95	0.0002
35.08	0.0001
35.12	0.0002
35.19	0.0001
35.33	0.0001
35.43	0.0001
35.51	0.0001
35.61	0.0003
35.71	0.0001
35.85	0.0002
35.88	0.0001
35.92	0.0002
36.06	0.0001
36.09	0.0001
36.23	0.0001
36.27	0.0002
36.37	0.0002
36.45	0.0001
36.55	0.0001
36.66	0.0001
36.75	0.0001
37.01	0.0001
37.04	0.0001
37.11	0.0001
37.25	0.0001
37.42	0.0001
37.87	0.0001
37.88	0.0001
37.94	0.0001
37.98	0.0001
38.26	0.0001
38.37	0.0001
38.43	0.0001
38.64	0.0001
38.65	0.0001
38.79	0.0001
38.86	0.0001
39	0.0001
39.09	0.0001
39.1	0.0001
39.28	0.0001
39.38	0.0001
39.44	0.0001
39.48	0.0001
39.52	0.0001
39.62	0.0001
39.65	0.0001
39.66	0.0001
39.76	0.0001
39.79	0.0001
39.8	0.0001
39.83	0.0002
39.84	0.0001
39.87	0.0001
39.9	0.0003
40.08	0.0001
40.25	0.0001
40.39	0.0001
41.12	0.0001
41.26	0.0001
41.37	0.0001
41.86	0.0002
41.96	0.0001
42.14	0.0001
42.27	0.0001
42.62	0.0001
42.69	0.0001
42.87	0.0001
43.18	0.0001
43.22	0.0001
43.25	0.0001
43.32	0.0001
43.39	0.0001
43.6	0.0002
43.84	0.0001
43.95	0.0001
44.05	0.0001
44.12	0.0001
44.33	0.0002
44.37	0.0001
44.54	0.0001
44.76	0.0001
45.07	0.0001
45.49	0.0001
45.59	0.0001
45.73	0.0001
46.12	0.0001
46.5	0.0001
46.85	0.0001
47.02	0.0001
47.83	0.0001
48.21	0.0001
49.05	0.0001
50.06	0.0001
50.76	0.0001
50.83	0.0001
51.14	0.0001
51.56	0.0001
52.18	0.0001
52.22	0.0001
52.47	0.0001
52.67	0.0001
53.37	0.0001
54.6	0.0001
55.67	0.0001
55.75	0.0001
56.65	0.0001
56.79	0.0001
57.05	0.0001
57.28	0.0001
59.98	0.0001
61.09	0.0001
61.44	0.0001
61.65	0.0001
62.24	0.0001
62.77	0.0001
63.18	0.0001
63.22	0.0001
64.75	0.0001
65.81	0.0001
66.57	0.0001
67.48	0.0001
67.69	0.0001
68.18	0.0001
68.42	0.0001
70.48	0.0001
70.66	0.0001
72.44	0.0001
73.8	0.0001
74.18	0.0001
75.78	0.0001
76.41	0.0001
77.33	0.0001
80.6	0.0001
81.65	0.0001
82.91	0.0001
83.99	0.0001
84.37	0.0001
84.86	0.0001
87.76	0.0001
88.39	0.0001
92.9	0.0001
96.07	0.0001
106.82	0.0001
146.51	0.0001
214.17	0.0001
214.65	0.0001
218.39	0.0001
248.65	0.0001
552.19	0.0001
