271.875	5E-06
273.125	5E-06
273.5	5E-06
273.625	5E-06
274	1.5E-05
274.375	1E-05
274.5	3.5E-05
274.875	4E-05
275.25	2E-05
275.375	5.5E-05
275.75	0.000105
275.875	3E-05
276.125	8.5E-05
276.25	0.00019
276.625	0.00035
276.75	9E-05
277	0.000215
277.125	0.00048
277.5	0.000935
277.625	0.000205
277.875	0.00049
278	0.001265
278.375	0.002235
278.5	0.000495
278.75	0.00141
278.875	0.002735
279.25	0.004695
279.375	0.000895
279.625	0.002725
279.75	0.00529
280.125	0.00995
280.25	0.001615
280.5	0.00578
280.625	0.009945
281	0.018555
281.125	0.002745
281.375	0.011425
281.5	0.017965
281.875	0.03553
282	0.00425
282.25	0.021075
282.375	0.03189
282.75	0.0585
282.875	0.005805
283.125	0.031815
283.25	0.04367
283.625	0.07903
283.75	0.006335
284	0.03671
284.125	0.047315
284.5	0.07148
284.625	0.004225
284.875	0.030235
285	0.036605
285.375	0.05564
285.5	0.001755
285.75	0.02216
285.875	0.02415
286.25	0.035435
286.375	0.00055
286.625	0.01466
286.75	0.01537
287	5E-05
287.125	0.024835
287.5	0.010405
287.625	0.00951
287.875	0.00026
288	0.01467
288.375	0.006245
288.5	0.00529
288.75	0.000445
288.875	0.007605
289.25	0.00297
289.375	0.002605
289.625	0.00029
289.75	0.003845
290.125	0.00139
290.25	0.0013
290.5	0.00014
290.625	0.001695
291	0.000665
291.125	0.00049
291.375	0.00012
291.5	0.000805
291.875	0.00051
292	0.00032
292.25	8E-05
292.375	0.00055
292.75	0.00032
292.875	0.000265
293.125	8E-05
293.25	0.00054
293.625	0.000345
293.75	0.00017
294	5E-05
294.125	0.000435
294.5	0.00023
294.625	0.000145
294.875	8.5E-05
295	0.00024
295.375	0.000235
295.5	7E-05
295.75	5E-05
295.875	0.0002
296.25	9.5E-05
296.375	6E-05
296.625	5.5E-05
296.75	0.000155
297.125	0.000115
297.25	6E-05
297.5	2.5E-05
297.625	0.000115
298	0.0001
298.125	3E-05
298.375	2E-05
298.5	7.5E-05
298.875	7.5E-05
299	5E-05
299.25	1.5E-05
299.375	7E-05
299.75	6.5E-05
299.875	1E-05
300.125	2E-05
300.25	8E-05
300.625	0.000115
300.75	4E-05
301	3E-05
301.125	6.5E-05
301.5	6.5E-05
301.625	2E-05
301.875	2.5E-05
302	8.5E-05
302.375	4E-05
302.5	1.5E-05
302.75	4E-05
302.875	4.5E-05
303.25	7.5E-05
303.375	5E-06
303.625	5.5E-05
303.75	5E-05
304.125	5.5E-05
304.25	2.5E-05
304.5	2E-05
304.625	3E-05
305	9E-05
305.125	1.5E-05
305.375	3E-05
305.5	3.5E-05
305.875	4.5E-05
306.25	2.5E-05
306.375	3.5E-05
306.75	5.5E-05
306.875	5E-06
307.125	3E-05
307.25	4E-05
307.625	4.5E-05
308	3.5E-05
308.125	3E-05
308.5	3E-05
308.625	1E-05
308.875	3E-05
309	3.5E-05
309.375	3E-05
309.75	3.5E-05
309.875	3E-05
310.25	7.5E-05
310.375	5E-06
310.625	3.5E-05
310.75	6E-05
311.125	5E-05
311.5	1E-05
311.625	1.5E-05
312	6E-05
312.375	5.5E-05
312.5	3E-05
312.875	9E-05
313.25	6E-05
313.375	3.5E-05
313.75	6E-05
314.125	1E-05
314.25	3.5E-05
314.625	4.5E-05
315	3.5E-05
315.125	1.5E-05
315.5	5.5E-05
315.875	2E-05
316	1.5E-05
316.25	5E-06
316.375	5E-05
316.75	4.5E-05
316.875	2.5E-05
317.125	5E-06
317.25	4E-05
317.625	3E-05
317.75	5E-06
318	5E-06
318.125	5E-05
318.5	1.5E-05
318.625	1.5E-05
318.875	1E-05
319	5.5E-05
319.375	4E-05
319.5	2E-05
319.75	1.5E-05
319.875	2.5E-05
320.25	2E-05
320.375	5E-06
320.625	5E-06
320.75	2E-05
321.125	5.5E-05
321.25	1.5E-05
321.5	1E-05
321.625	4.5E-05
322	2E-05
322.125	1E-05
322.375	1E-05
322.5	3.5E-05
322.875	4E-05
323.375	4.5E-05
323.75	3.5E-05
323.875	5E-06
324.125	1.5E-05
324.25	2E-05
324.625	1.5E-05
324.75	2E-05
325	5E-06
325.125	3E-05
325.5	3E-05
325.625	1.5E-05
325.875	1E-05
326	3E-05
326.375	4E-05
326.5	2.5E-05
326.75	5E-06
326.875	1E-05
327.25	1.5E-05
327.375	5E-06
327.625	1E-05
327.75	2E-05
328.125	1.5E-05
328.25	1.5E-05
328.5	2E-05
328.625	1.5E-05
329	3E-05
329.125	5E-06
329.375	1E-05
329.5	1.5E-05
329.875	3E-05
330	1E-05
330.25	1E-05
330.375	2E-05
330.75	2E-05
331.125	3E-05
331.25	2.5E-05
331.625	2.5E-05
332	2E-05
332.125	1E-05
332.5	3E-05
332.625	5E-06
332.875	1E-05
333	5E-06
333.375	4.5E-05
333.75	1.5E-05
333.875	5E-06
334.25	4E-05
334.625	1.5E-05
334.75	2E-05
335.125	3.5E-05
335.5	2E-05
335.625	1E-05
336	5E-06
336.375	1E-05
336.5	1.5E-05
336.75	5E-06
336.875	2.5E-05
337.25	2E-05
337.375	1.5E-05
337.75	1.5E-05
338.125	2E-05
338.25	2E-05
338.625	2.5E-05
339	1.5E-05
339.125	5E-06
339.375	5E-06
339.5	3.5E-05
339.875	2E-05
340	1.5E-05
340.375	3E-05
340.75	1.5E-05
340.875	5E-06
341.125	1E-05
341.25	4E-05
341.625	1E-05
341.75	1E-05
342.125	2.5E-05
342.5	2E-05
342.625	2E-05
343	2E-05
343.375	4.5E-05
343.75	5E-06
343.875	3.5E-05
344.25	2E-05
344.625	5E-06
344.75	5E-06
345.125	2E-05
345.25	1.5E-05
345.5	1.5E-05
345.625	3E-05
346	2E-05
346.125	2E-05
346.375	1.5E-05
346.5	5.5E-05
346.875	7.5E-05
347	2E-05
347.25	1.5E-05
347.375	3.5E-05
347.75	3E-05
347.875	5E-06
348.25	3.5E-05
348.625	3E-05
348.75	1E-05
349	1E-05
349.125	2E-05
349.5	4E-05
349.625	5E-06
349.875	1E-05
350	3E-05
350.375	2.5E-05
350.75	1.5E-05
350.875	2.5E-05
351.25	4E-05
351.375	5E-06
351.625	2E-05
351.75	2.5E-05
352.125	3E-05
352.25	5E-06
352.5	2E-05
352.625	1.5E-05
353	4E-05
353.125	5E-06
353.375	1.5E-05
353.5	2E-05
353.875	3.5E-05
354	5E-06
354.25	2.5E-05
354.375	1.5E-05
354.75	2E-05
354.875	5E-06
355.125	2E-05
355.25	2E-05
355.625	5E-05
356	1E-05
356.125	3E-05
356.5	2E-05
356.875	5E-06
357	2.5E-05
357.375	3.5E-05
357.75	1E-05
357.875	2.5E-05
358.25	1E-05
358.625	1E-05
358.75	1.5E-05
359	5E-06
359.125	4E-05
359.5	1.5E-05
359.625	2E-05
360	3E-05
360.375	1.5E-05
360.5	5E-06
360.875	4.5E-05
361.25	1E-05
361.375	1.5E-05
361.75	2E-05
362.125	2.5E-05
362.25	1E-05
362.5	5E-06
362.625	4E-05
363	1.5E-05
363.125	5E-06
363.5	1.5E-05
363.875	1E-05
364	1.5E-05
364.25	5E-06
364.375	3.5E-05
364.75	1E-05
364.875	1.5E-05
365.125	1E-05
365.25	2.5E-05
365.625	2.5E-05
365.75	5E-06
366	5E-06
366.125	3E-05
