3.73	0.0036
3.74	0.0032
3.77	0.0156
3.78	0.0001
3.8	0.0019
3.81	0.0021
3.83	0.0001
3.84	0.0081
3.87	0.1461
3.88	0.1291
3.9	0.0018
3.91	0.0972
3.94	0.0223
3.95	0.0177
3.97	0.0011
3.98	0.034
4.01	0.0169
4.02	0.0138
4.04	0.0016
4.05	0.0218
4.08	0.0134
4.09	0.0098
4.11	0.0013
4.12	0.019
4.15	0.0097
4.16	0.0085
4.18	0.0016
4.19	0.0153
4.22	0.0138
4.23	0.0108
4.25	0.0051
4.26	0.0422
4.29	0.1268
4.3	0.0794
4.32	0.0123
4.33	0.0698
4.36	0.0008
4.37	0.0007
4.4	0.001
4.43	0.0006
4.44	0.0004
4.46	0.0002
4.47	0.0009
4.5	0.0004
4.51	0.0002
4.53	0.0004
4.54	0.0002
4.57	0.0006
4.58	0.0001
4.6	0.0001
4.61	0.0006
4.64	0.0001
4.65	0.0001
4.67	0.0001
4.68	0.0003
4.71	0.0005
4.75	0.0003
4.78	0.0002
4.79	0.0001
4.82	0.0006
4.85	0.0002
4.86	0.0001
4.88	0.0002
4.89	0.0002
4.92	0.0002
4.93	0.0001
4.96	0.0007
4.99	0.0004
5.02	0.0002
5.03	0.0001
5.06	0.0005
5.1	0.0001
5.13	0.0002
5.14	0.0001
5.16	0.0001
5.2	0.0002
5.23	0.0001
5.24	0.0001
5.27	0.0002
5.31	0.0001
5.34	0.0002
5.38	0.0003
5.41	0.0001
5.42	0.0001
5.45	0.0001
5.48	0.0003
5.51	0.0001
5.52	0.0001
5.55	0.0003
5.59	0.0001
5.62	0.0001
5.76	0.0001
5.97	0.0001
6.07	0.0001
6.11	0.0001
6.18	0.0001
6.21	0.0001
6.24	0.0001
6.25	0.0001
6.29	0.0001
6.35	0.0001
6.39	0.0001
6.43	0.0001
6.46	0.0001
6.53	0.0001
6.74	0.0001
6.8	0.0001
6.95	0.0001
6.98	0.0001
7.09	0.0002
7.26	0.0002
7.33	0.0001
7.36	0.0001
8.1	0.0002
8.45	0.0001
8.86	0.0001
9.28	0.0001
9.29	0.0001
9.42	0.0002
9.53	0.0001
9.74	0.0003
11.07	0.0001
11.69	0.0001
11.73	0.0001
12.64	0.0001
12.85	0.0001
13.3	0.0001
14.42	0.0001
14.45	0.0001
14.63	0.0001
15.47	0.0001
15.99	0.0001
16.54	0.0001
20.18	0.0001
20.46	0.0001
22.23	0.0001
23.04	0.0001
23.88	0.0001
23.95	0.0001
25.97	0.0001
26.35	0.0001
30.03	0.0001
30.65	0.0001
32.64	0.0001
34.21	0.0001
36.31	0.0001
38.36	0.0001
39.62	0.0001
40.88	0.0001
42.73	0.0001
44.54	0.0001
45.42	0.0001
52.18	0.0001
52.68	0.0001
60.46	0.0001
65.77	0.0001
66.05	0.0001
118.03	0.0001
130.7	0.0001
187.66	0.0001
233.26	0.0001
610.11	0.0001
