121.4	5E-06
121.8	0.00024
121.9	0.0001
122.1	0.000955
122.2	0.003755
122.5	0.01285
122.6	0.00555
122.8	0.00511
122.9	0.01914
123.2	0.038655
123.3	0.01515
123.5	0.034695
123.6	0.11344
123.9	0.135525
124	0.047165
124.2	0.034725
124.3	0.10812
124.6	0.104785
124.7	0.033195
124.9	0.02965
125	0.08122
125.3	0.04903
125.4	0.014075
125.6	0.00931
125.7	0.02309
126	0.013155
126.1	0.00362
126.3	0.00208
126.4	0.005195
126.7	0.002455
126.8	0.000595
127	0.000635
127.1	0.001125
127.4	0.00105
127.5	0.000215
127.7	0.00027
127.8	0.000625
128.1	0.000685
128.2	0.000125
128.4	0.000185
128.5	0.000425
128.8	0.000505
128.9	5.5E-05
129.1	0.000195
129.2	0.00031
129.5	0.000595
129.6	5E-05
129.8	0.0002
129.9	0.00032
130.2	0.000475
130.3	7E-05
130.5	0.00019
130.6	0.0002
130.9	0.000355
131	3E-05
131.2	0.000145
131.3	0.00024
131.6	0.000335
131.7	2.5E-05
131.9	0.000165
132	0.000175
132.3	0.000285
132.4	2.5E-05
132.6	8.5E-05
132.7	0.000155
133	0.000245
133.1	5E-06
133.3	6.5E-05
133.4	0.00011
133.7	0.00016
134	5E-05
134.1	9.5E-05
134.4	0.000145
134.7	0.000165
134.8	0.000115
135	1E-05
135.1	0.00027
135.4	0.000195
135.5	0.000155
135.7	1.5E-05
135.8	0.000895
136.1	0.00082
136.2	0.00067
136.4	7E-05
136.5	0.0012
136.8	0.000575
136.9	0.000455
137.1	0.000105
137.2	0.001
137.5	0.00048
137.6	0.0004
137.8	8E-05
137.9	0.000495
138.2	0.00022
138.3	0.0002
138.5	3.5E-05
138.6	0.000175
138.9	9E-05
139	6.5E-05
139.2	1.5E-05
139.3	0.000105
139.6	2.5E-05
139.7	3E-05
139.9	5E-06
140	8.5E-05
140.3	4E-05
140.4	3.5E-05
140.7	3.5E-05
141	2.5E-05
141.1	5E-06
141.3	5E-06
141.4	2E-05
141.7	3E-05
142	1E-05
142.1	2E-05
142.4	1.5E-05
142.5	1E-05
142.7	2E-05
142.8	3.5E-05
143.1	3E-05
143.2	2.5E-05
143.4	2.5E-05
143.5	3.5E-05
143.8	4E-05
143.9	1.5E-05
144.1	2E-05
144.2	3.5E-05
144.5	3E-05
144.6	1E-05
144.8	5E-06
144.9	2E-05
145.2	5E-05
145.3	5E-06
145.5	2E-05
145.6	4E-05
145.9	4.5E-05
146	2E-05
146.2	1.5E-05
146.3	2E-05
146.6	3E-05
146.7	1.5E-05
146.9	2.5E-05
147	3.5E-05
147.3	5.5E-05
147.4	5E-06
147.7	1.5E-05
148	3E-05
148.3	5E-06
148.4	1.5E-05
148.7	2E-05
149	1E-05
149.1	3E-05
149.4	5E-05
149.7	2E-05
149.8	5E-06
150.1	1.5E-05
150.2	5E-06
150.4	2.5E-05
150.5	3E-05
150.8	3.5E-05
150.9	5E-06
151.2	2E-05
151.5	2E-05
151.8	1E-05
151.9	1E-05
152.2	6E-05
152.5	1.5E-05
152.6	1.5E-05
152.9	2.5E-05
153.2	1E-05
153.3	1E-05
153.6	3E-05
153.9	3.5E-05
154	2E-05
154.3	3.5E-05
154.6	1E-05
154.7	2E-05
155	4.5E-05
155.3	3.5E-05
155.4	2.5E-05
155.7	6.5E-05
156.1	6E-05
156.3	1E-05
156.4	6.5E-05
156.7	1.5E-05
156.8	3E-05
157	5E-06
157.1	3.5E-05
157.4	4E-05
157.5	2.5E-05
157.8	1.5E-05
158.1	2.5E-05
