36.3333333333333	5E-06
36.4166666666667	5E-06
36.5833333333333	5E-06
36.9166666666667	5E-06
37	5E-06
37.1666666666667	5E-06
37.25	4E-05
37.5	0.00727
37.5833333333333	0.00412
37.75	0.00101
37.8333333333333	0.003815
38.0833333333333	0.001035
38.1666666666667	0.000415
38.3333333333333	0.000645
38.4166666666667	0.00223
38.6666666666667	0.019175
38.75	0.009155
38.9166666666667	0.02731
39	0.094445
39.25	0.155095
39.3333333333333	0.059585
39.5	0.104695
39.5833333333333	0.317695
39.8333333333333	0.055365
39.9166666666667	0.01747
40.0833333333333	0.00305
40.1666666666667	0.00851
40.4166666666667	0.01672
40.5	0.004895
40.6666666666667	0.012255
40.75	0.031735
41	0.009785
41.0833333333333	0.00274
41.25	0.00243
41.3333333333333	0.00539
41.5833333333333	0.011115
41.6666666666667	0.002605
41.8333333333333	0.000255
41.9166666666667	0.000695
42.1666666666667	0.0001
42.25	2.5E-05
42.4166666666667	5E-05
42.5	0.00016
42.75	9.5E-05
42.8333333333333	2.5E-05
43	7E-05
43.0833333333333	0.00012
43.3333333333333	0.00018
43.4166666666667	3.5E-05
43.5833333333333	8E-05
43.6666666666667	0.000105
43.9166666666667	0.0002
44	1.5E-05
44.1666666666667	4.5E-05
44.25	9.5E-05
44.5	0.0001
44.5833333333333	1.5E-05
44.75	7.5E-05
44.8333333333333	0.00011
45.0833333333333	0.000145
45.1666666666667	2.5E-05
45.3333333333333	0.0001
45.4166666666667	0.000115
45.6666666666667	0.000125
45.75	5E-06
45.9166666666667	8E-05
46	7.5E-05
46.25	0.000165
46.3333333333333	5E-06
46.5	5E-05
46.5833333333333	4E-05
46.8333333333333	7.5E-05
47.0833333333333	5E-05
47.1666666666667	1.5E-05
47.4166666666667	0.0001
47.6666666666667	2E-05
47.75	4.5E-05
48	4.5E-05
48.25	2.5E-05
48.3333333333333	3.5E-05
48.5	5E-06
48.5833333333333	5.5E-05
48.8333333333333	1.5E-05
48.9166666666667	3E-05
49.1666666666667	8E-05
49.4166666666667	5E-05
49.5	3.5E-05
49.6666666666667	1E-05
49.75	3E-05
50	2E-05
50.0833333333333	5E-06
50.25	5E-06
50.3333333333333	3.5E-05
50.5833333333333	3E-05
50.6666666666667	1.5E-05
50.8333333333333	1E-05
50.9166666666667	5.5E-05
51.1666666666667	5.5E-05
51.25	1.5E-05
51.5	5.5E-05
51.75	3.5E-05
51.8333333333333	2.5E-05
52.0833333333333	5E-05
52.3333333333333	2.5E-05
52.4166666666667	5.5E-05
52.5833333333333	2E-05
52.6666666666667	3.5E-05
52.9166666666667	4.5E-05
53	1E-05
53.1666666666667	1E-05
53.25	5.5E-05
53.5	2.5E-05
53.5833333333333	3E-05
53.75	1.5E-05
53.8333333333333	2.5E-05
54.0833333333333	2.5E-05
54.1666666666667	2E-05
54.3333333333333	1E-05
54.4166666666667	5.5E-05
54.6666666666667	2E-05
54.75	1E-05
54.9166666666667	1E-05
55	3E-05
55.25	1.5E-05
55.3333333333333	5E-06
55.5	2E-05
55.5833333333333	2.5E-05
55.8333333333333	3E-05
55.9166666666667	1E-05
56.0833333333333	1.5E-05
56.1666666666667	1E-05
56.4166666666667	3.5E-05
56.5	2E-05
56.6666666666667	1E-05
56.75	3E-05
57	1.5E-05
57.0833333333333	1.5E-05
57.25	2E-05
57.3333333333333	3E-05
57.5833333333333	6E-05
57.6666666666667	5E-06
57.8333333333333	5E-06
57.9166666666667	2E-05
58.1666666666667	5E-05
58.25	1E-05
58.4166666666667	5E-06
58.5	2.5E-05
58.75	2E-05
58.8333333333333	5E-06
59	1.5E-05
59.0833333333333	1.5E-05
59.3333333333333	3E-05
59.4166666666667	5E-06
59.5833333333333	1E-05
59.6666666666667	5E-06
59.9166666666667	2.5E-05
60	5E-06
60.1666666666667	1E-05
60.25	1.5E-05
60.5	3E-05
60.75	2E-05
60.8333333333333	5E-06
61.0833333333333	2E-05
61.3333333333333	5E-06
61.4166666666667	1E-05
61.6666666666667	3E-05
61.75	5E-06
61.9166666666667	1E-05
62	2.5E-05
62.5	5E-06
62.5833333333333	5E-06
62.8333333333333	3E-05
63.0833333333333	3.5E-05
63.1666666666667	2E-05
63.4166666666667	2E-05
63.6666666666667	5E-06
63.75	1E-05
64	2.5E-05
64.25	2E-05
64.3333333333333	1.5E-05
64.5833333333333	1E-05
64.8333333333333	1E-05
64.9166666666667	1.5E-05
65.1666666666667	3E-05
65.75	1.5E-05
66	1E-05
66.0833333333333	2E-05
66.25	5E-06
66.3333333333333	3E-05
66.5833333333333	1.5E-05
66.9166666666667	3E-05
67.1666666666667	2E-05
67.25	2E-05
67.4166666666667	5E-06
67.5	5E-06
67.75	1.5E-05
67.8333333333333	2E-05
68.0833333333333	2.5E-05
68.3333333333333	2E-05
