27.78	0.0007
27.79	0.0024
27.82	0.0004
27.83	0.0001
27.89	0.0001
27.93	0.0001
27.96	0.0003
27.97	0.0003
28	0.0001
28.04	0.0001
28.1	0.0003
28.14	0.0001
28.17	0.0002
28.2	0.0002
28.24	0.0006
28.27	0.0001
28.28	0.0003
28.31	0.0009
28.34	0.0001
28.35	0.0004
28.38	0.0003
28.39	0.0001
28.41	0.0003
28.42	0.0005
28.45	0.0011
28.48	0.0002
28.49	0.0005
28.52	0.0011
28.53	0.0002
28.55	0.0005
28.56	0.0012
28.59	0.0016
28.6	0.0001
28.62	0.049
28.63	0.0598
28.66	0.1297
28.67	0.0012
28.69	0.023
28.7	0.0214
28.72	0.0002
28.73	0.014
28.76	0.0061
28.77	0.0055
28.8	0.0084
28.83	0.003
28.84	0.0024
28.86	0.0001
28.87	0.0034
28.9	0.0012
28.91	0.0007
28.93	0.0003
28.94	0.0034
28.97	0.0039
28.98	0.0034
29	0.0004
29.01	0.0047
29.04	0.0009
29.05	0.0006
29.07	0.0006
29.08	0.0033
29.11	0.1277
29.12	0.0851
29.14	0.0194
29.15	0.1394
29.18	0.0227
29.19	0.0133
29.21	0.003
29.22	0.018
29.25	0.0082
29.26	0.0034
29.28	0.0014
29.29	0.0107
29.32	0.004
29.33	0.0033
29.35	0.0011
29.36	0.0047
29.39	0.004
29.4	0.0009
29.42	0.0006
29.43	0.0044
29.46	0.0036
29.47	0.0012
29.49	0.0007
29.5	0.0032
29.53	0.0029
29.54	0.0016
29.56	0.0012
29.57	0.0037
29.6	0.0038
29.61	0.0011
29.63	0.0018
29.64	0.0052
29.67	0.0118
29.68	0.0033
29.7	0.0033
29.71	0.0081
29.74	0.0073
29.75	0.0029
29.77	0.0016
29.78	0.0052
29.81	0.0051
29.82	0.0013
29.84	0.0006
29.85	0.0027
29.88	0.0051
29.89	0.0009
29.91	0.0013
29.92	0.0028
29.95	0.0023
29.96	0.0002
29.98	0.0006
29.99	0.001
30.02	0.0017
30.03	0.0001
30.05	0.0006
30.06	0.0011
30.09	0.0011
30.1	0.0001
30.12	0.0004
30.13	0.0007
30.16	0.0014
30.17	0.0002
30.19	0.0005
30.2	0.0009
30.23	0.0015
30.24	0.0002
30.26	0.0003
30.27	0.0009
30.3	0.0012
30.33	0.0015
30.34	0.0003
30.37	0.0014
