3.73523925952896	0.4233
3.7701480376554	0.5301
3.80505681578184	0.0163
3.83996559390828	0.0058
3.87487437203472	0.0009
3.90978315016116	0.0021
3.9446919282876	0.0008
3.97960070641403	0.0006
4.01450948454047	0.0005
4.04941826266691	0.0007
4.08432704079335	0.0002
4.11923581891979	0.0006
4.15414459704623	0.0004
4.18905337517267	0.0009
4.22396215329911	0.0006
4.25887093142555	0.0006
4.29377970955198	0.0007
4.32868848767842	0.0004
4.36359726580486	0.0007
4.3985060439313	0.0006
4.43341482205774	0.0005
4.46832360018418	0.0001
4.53814115643706	0.0003
4.5730499345635	0.0001
4.60795871268993	0.0001
4.64286749081637	0.0001
4.67777626894281	0.0005
4.71268504706925	0.0002
4.74759382519569	0.0003
4.78250260332213	0.0001
4.81741138144857	0.0001
4.85232015957501	0.0005
4.88722893770145	0.0001
4.92213771582788	0.0003
4.99195527208076	0.0002
5.0268640502072	0.0001
5.06177282833364	0.0001
5.09668160646008	0.0002
5.13159038458652	0.0002
5.2014079408394	0.0002
5.23631671896583	0.0002
5.27122549709227	0.0002
5.30613427521871	0.0002
5.34104305334515	0.0001
5.37595183147159	0.0002
5.41086060959803	0.0001
5.44576938772447	0.0002
5.48067816585091	0.0004
5.51558694397735	0.0001
5.58540450023022	0.0001
5.62031327835666	0.0001
5.6552220564831	0.0001
5.75994839086242	0.0002
5.86467472524173	0.0001
5.89958350336817	0.0002
6.07412739400037	0.0002
6.14394495025325	0.0001
6.17885372837968	0.0001
6.21376250650612	0.0002
6.31848884088544	0.0001
6.59775906589695	0.0001
6.63266784402339	0.0001
6.77230295652915	0.0002
6.80721173465558	0.0002
6.87702929090846	0.0001
7.19120829404641	0.0002
7.40066096280505	0.0001
7.43556974093148	0.0001
7.81956630032231	0.0002
7.92429263470163	0.0001
7.95920141282807	0.0001
7.99411019095451	0.0001
8.20356285971314	0.0001
8.62246819723041	0.0001
8.9715559784948	0.0001
9.04137353474767	0.0001
9.46027887226494	0.0001
9.77445787540289	0.0001
9.80936665352933	0.0001
11.3104441129662	0.0001
11.8340757848628	0.0001
12.1133460098743	0.0001
12.1831635661272	0.0001
13.0209742411617	0.0002
13.5096971349319	0.0001
13.5795146911847	0.0001
13.8238761380698	0.0001
13.998420028702	0.0001
14.1729639193342	0.0001
14.3125990318399	0.0001
14.3824165880928	0.0001
14.6616868131043	0.0001
15.6740413787711	0.0001
15.7787677131504	0.0001
16.2674906069205	0.0001
17.1053012819551	0.0001
17.7685680663574	0.0001
17.8034768444838	0.0001
18.5016524070126	0.0001
19.0951016351621	0.0001
24.3663271322544	0.0001
25.2739553635418	0.0001
26.56558015422	0.0001
29.11392095745	0.0001
33.163339220117	0.0001
35.6069536889677	0.0001
36.3749468077493	0.0001
39.0280139453587	0.0001
39.8658246203932	0.0001
60.3921861587393	0.0001
61.0205441650152	0.0001
64.1274254182683	0.0001
