27.5081171636338	0.0001
27.5430259417603	0.0001
27.5779347198867	0.0001
27.6128434980132	0.0649
27.6477522761396	0.0168
27.682661054266	0.0058
27.7175698323925	0.0079
27.7524786105189	0.008
27.7873873886454	0.0089
27.8222961667718	0.0076
27.8572049448982	0.0089
27.8921137230247	0.2403
27.9270225011511	0.0828
27.9619312792776	0.0869
27.996840057404	0.0416
28.0317488355304	0.047
28.0666576136569	0.0737
28.1015663917833	0.0963
28.1364751699098	0.0256
28.1713839480362	0.0143
28.2062927261626	0.0059
28.2412015042891	0.0045
28.2761102824155	0.0035
28.3110190605419	0.0039
28.3459278386684	0.0041
28.3808366167948	0.0033
28.4157453949213	0.0048
28.4506541730477	0.0057
28.4855629511741	0.0062
28.5204717293006	0.0037
28.555380507427	0.0048
28.5902892855535	0.0028
28.6251980636799	0.003
28.6601068418063	0.0032
28.6950156199328	0.0026
28.7299243980592	0.0034
28.7648331761857	0.0019
28.7997419543121	0.0028
28.8346507324385	0.0024
28.869559510565	0.002
28.9044682886914	0.0029
28.9393770668178	0.0016
28.9742858449443	0.0025
29.0091946230707	0.0021
29.0441034011972	0.0035
29.0790121793236	0.0021
29.11392095745	0.0016
29.1488297355765	0.0019
29.1837385137029	0.0022
29.2186472918294	0.0013
29.2535560699558	0.0013
29.2884648480822	0.001
29.3233736262087	0.0013
29.3582824043351	0.0012
29.3931911824616	0.0012
29.428099960588	0.0011
29.4630087387144	0.0009
29.4979175168409	0.0017
29.5328262949673	0.0004
29.5677350730937	0.0012
29.6026438512202	0.0005
29.6375526293466	0.001
29.6724614074731	0.0007
29.7073701855995	0.0008
29.7422789637259	0.0009
29.7771877418524	0.0008
29.8120965199788	0.0007
29.8470052981053	0.0009
29.8819140762317	0.0006
29.9168228543581	0.0004
29.9517316324846	0.0006
29.986640410611	0.0008
30.0215491887374	0.0005
30.0564579668639	0.0002
30.0913667449903	0.0001
30.1262755231168	0.0005
30.1611843012432	0.0006
30.1960930793696	0.0006
30.2310018574961	0.0004
30.2659106356225	0.001
30.300819413749	0.0002
30.3357281918754	0.0006
30.3706369700018	0.0005
30.4055457481283	0.0007
30.4404545262547	0.0003
30.4753633043812	0.0003
30.5102720825076	0.0006
30.545180860634	0.0003
30.5800896387605	0.0003
30.6149984168869	0.0003
30.6499071950134	0.0004
30.6848159731398	0.0004
30.7197247512662	0.0001
30.7546335293927	0.0006
30.7895423075191	0.0002
30.8244510856455	0.0001
30.859359863772	0.0001
30.8942686418984	0.0003
30.9291774200249	0.0002
30.9640861981513	0.0003
30.9989949762777	0.0006
31.0339037544042	0.0005
31.0688125325306	0.0004
31.1037213106571	0.0002
31.1386300887835	0.0002
31.1735388669099	0.0004
31.2433564231628	0.0002
31.2782652012893	0.0002
31.3131739794157	0.0001
31.3829915356686	0.0001
31.417900313795	0.0001
31.4528090919214	0.0001
31.4877178700479	0.0001
31.5226266481743	0.0003
31.5575354263008	0.0001
31.6273529825536	0.0002
31.6971705388065	0.0003
31.732079316933	0.0001
31.7669880950594	0.0001
31.8018968731858	0.0002
31.8368056513123	0.0001
31.8717144294387	0.0001
31.9066232075652	0.0002
31.976440763818	0.0001
32.0113495419445	0.0001
32.0462583200709	0.0001
32.0811670981973	0.0002
32.1509846544502	0.0001
32.1858934325767	0.0002
32.2208022107031	0.0002
32.2557109888295	0.0001
32.3255285450824	0.0001
32.3604373232089	0.0001
32.3953461013353	0.0001
32.4302548794617	0.0001
32.5698899919675	0.0001
32.6047987700939	0.0002
32.6397075482204	0.0001
32.6746163263468	0.0003
32.7095251044732	0.0003
32.7444338825997	0.0002
32.7793426607261	0.0001
32.849160216979	0.0003
32.8840689951054	0.0001
32.9538865513583	0.0001
32.9887953294848	0.0001
33.0935216638641	0.0001
33.1284304419905	0.0002
33.163339220117	0.0002
33.2331567763698	0.0001
33.2680655544963	0.0003
33.3029743326227	0.0005
33.3378831107491	0.0002
33.3727918888756	0.0001
33.4426094451285	0.0003
33.4775182232549	0.0002
33.5473357795078	0.0001
33.5822445576342	0.0001
33.6869708920135	0.0002
33.72187967014	0.0001
33.7567884482664	0.0001
33.7916972263928	0.0001
33.8266060045193	0.0002
33.8615147826457	0.0001
33.8964235607722	0.0003
33.9313323388986	0.0002
33.966241117025	0.0004
34.0011498951515	0.0001
34.0360586732779	0.0001
34.0709674514044	0.0002
34.1407850076572	0.0002
34.2106025639101	0.0002
34.2455113420366	0.0001
34.280420120163	0.0002
34.3153288982894	0.0001
34.3502376764159	0.0001
34.3851464545423	0.0001
34.4200552326688	0.0003
34.4549640107952	0.0001
34.4898727889216	0.0001
34.5247815670481	0.0002
34.5596903451745	0.0001
34.6644166795538	0.0001
34.7342342358067	0.0001
34.838960570186	0.0003
35.0484132389447	0.0001
35.0833220170711	0.0001
35.1182307951975	0.0001
35.153139573324	0.0001
35.1880483514504	0.0001
35.2578659077033	0.0001
35.2927746858297	0.0002
35.3276834639562	0.0002
35.397501020209	0.0001
35.4324097983355	0.0002
35.4673185764619	0.0001
35.5022273545884	0.0003
35.5371361327148	0.0002
35.6767712452206	0.0001
35.8164063577263	0.0001
35.8513151358528	0.0001
35.9211326921056	0.0001
36.0956765827378	0.0001
36.1305853608643	0.0001
36.4796731421286	0.0001
36.7240345890137	0.0001
36.7589433671402	0.0001
36.828760923393	0.0001
36.8636697015195	0.0001
36.9334872577724	0.0001
37.0033048140252	0.0001
37.0382135921517	0.0001
37.0731223702781	0.0001
37.1080311484046	0.0001
37.142939926531	0.0001
37.2127574827839	0.0001
37.2825750390367	0.0001
37.4920277077954	0.0001
37.5269364859218	0.0002
37.5967540421747	0.0001
37.9109330453126	0.0001
37.9807506015655	0.0001
38.015659379692	0.0002
38.0505681578184	0.0001
38.1203857140713	0.0002
38.260020826577	0.0001
38.3996559390828	0.0001
38.6789261640943	0.0001
