73.7	4.5E-05
73.8	0.0001
73.9	6.5E-05
74	5E-05
74.1	8E-05
74.2	7E-05
74.3	7E-05
74.4	7.5E-05
74.5	7.5E-05
74.6	7E-05
74.7	6E-05
74.8	5.5E-05
74.9	6.5E-05
75	0.00011
75.1	0.000105
75.2	8.5E-05
75.3	9.5E-05
75.4	8E-05
75.5	0.0001
75.6	9E-05
75.7	7E-05
75.8	7.5E-05
75.9	5E-05
76	5E-05
76.1	5.5E-05
76.2	6E-05
76.3	9.5E-05
76.4	7E-05
76.5	6.5E-05
76.6	6.5E-05
76.7	4.5E-05
76.8	7.5E-05
76.9	6.5E-05
77	7E-05
77.1	4E-05
77.2	8E-05
77.3	7E-05
77.4	6.5E-05
77.5	4E-05
77.6	8.5E-05
77.7	6.5E-05
77.8	6E-05
77.9	7E-05
78	3.5E-05
78.1	4E-05
78.2	5E-05
78.3	4.5E-05
78.4	6.5E-05
78.5	7E-05
78.6	6E-05
78.7	7.5E-05
78.8	4.5E-05
78.9	6E-05
79	5E-05
79.1	5E-05
79.2	6E-05
79.3	6E-05
79.4	7E-05
79.5	7.5E-05
79.6	5E-05
79.7	6.5E-05
79.8	8E-05
79.9	7.5E-05
80	3.5E-05
80.1	6E-05
80.2	6.5E-05
80.3	6.5E-05
80.4	7E-05
80.5	5.5E-05
80.6	7E-05
80.7	7.5E-05
80.8	7E-05
80.9	1.5E-05
81	8E-05
81.1	3.5E-05
81.2	5E-05
81.3	6.5E-05
81.4	7E-05
81.5	8.5E-05
81.6	5E-05
81.7	5.5E-05
81.8	4.5E-05
81.9	4.5E-05
82	6.5E-05
82.1	9E-05
82.2	7E-05
82.3	4.5E-05
82.4	7.5E-05
82.5	3.5E-05
82.6	6.5E-05
82.7	7E-05
82.8	8E-05
82.9	5.5E-05
83	4E-05
83.1	5E-05
83.2	9.5E-05
83.3	7E-05
83.4	6E-05
83.5	5E-05
83.6	7E-05
83.7	6E-05
83.8	5.5E-05
83.9	6E-05
84	5.5E-05
84.1	4.5E-05
84.2	6.5E-05
84.3	3.5E-05
84.4	5.5E-05
84.5	4E-05
84.6	7E-05
84.7	7.5E-05
84.8	8.5E-05
84.9	6.5E-05
85	3.5E-05
85.1	8.5E-05
85.2	8E-05
85.3	6.5E-05
85.4	0.00011
85.5	8.5E-05
85.6	7.5E-05
85.7	4.5E-05
85.8	5.5E-05
85.9	8.5E-05
86	7.5E-05
86.1	5.5E-05
86.2	4E-05
86.3	7E-05
86.4	8E-05
86.5	7.5E-05
86.6	5E-05
86.7	5.5E-05
86.8	7.5E-05
86.9	0.000105
87	0.0001
87.1	9.5E-05
87.2	7E-05
87.3	0.0001
87.4	0.000145
87.5	0.00014
87.6	0.00012
87.7	0.00011
87.8	0.00012
87.9	0.000105
88	0.000105
88.1	0.0001
88.2	9.5E-05
88.3	0.00014
88.4	0.000105
88.5	0.00013
88.6	0.00016
88.7	0.000125
88.8	0.00018
88.9	0.00014
89	0.000185
89.1	0.000165
89.2	0.000155
89.3	0.00014
89.4	0.000175
89.5	9.5E-05
89.6	0.00014
89.7	0.000165
89.8	0.000145
89.9	0.0001
90	0.00015
90.1	9.5E-05
90.2	0.00015
90.3	8.5E-05
90.4	0.0001
90.5	9.5E-05
90.6	0.00012
90.7	0.00013
90.8	0.000105
90.9	0.00011
91	0.000135
91.1	9.5E-05
91.2	0.0001
91.3	8.5E-05
91.4	9.5E-05
91.5	8.5E-05
91.6	9.5E-05
91.7	7.5E-05
91.8	6.5E-05
91.9	9E-05
92	8.5E-05
92.1	8E-05
92.2	0.0001
92.3	6.5E-05
92.4	8E-05
92.5	8E-05
92.6	5E-05
92.7	5.5E-05
92.8	6.5E-05
92.9	7.5E-05
93	8.5E-05
93.1	6E-05
93.2	7.5E-05
93.3	5.5E-05
93.4	0.000165
93.5	0.00016
93.6	0.000375
93.7	0.00041
93.8	0.00073
93.9	0.0006
94	0.000615
94.1	0.00076
94.2	0.000955
94.3	0.000995
94.4	0.00143
94.5	0.00165
94.6	0.002195
94.7	0.002385
94.8	0.00303
94.9	0.003525
95	0.004655
95.1	0.00481
95.2	0.00579
95.3	0.00523
95.4	0.006025
95.5	0.00543
95.6	0.00584
95.7	0.005955
95.8	0.007
95.9	0.00744
96	0.009515
96.1	0.010405
96.2	0.013
96.3	0.013935
96.4	0.01749
96.5	0.01777
96.6	0.020715
96.7	0.020385
96.8	0.02226
96.9	0.01963
97	0.020505
97.1	0.01733
97.2	0.01769
97.3	0.015555
97.4	0.0161
97.5	0.014865
97.6	0.018385
97.7	0.018305
97.8	0.022605
97.9	0.0222
98	0.02377
98.1	0.02134
98.2	0.022155
98.3	0.01839
98.4	0.01956
98.5	0.01631
98.6	0.01585
98.7	0.01372
98.8	0.01283
98.9	0.01153
99	0.011425
99.1	0.009715
99.2	0.01054
99.3	0.010065
99.4	0.01022
99.5	0.009195
99.6	0.00973
99.7	0.008635
99.8	0.008315
99.9	0.00651
100	0.00653
100.1	0.004585
100.2	0.003905
100.3	0.002795
100.4	0.002415
100.5	0.001565
100.6	0.00136
100.7	0.001
100.8	0.00072
100.9	0.00055
101	0.00064
101.1	0.00046
101.2	0.000565
101.3	0.000565
101.4	0.00058
101.5	0.00062
101.6	0.00058
101.7	0.00067
101.8	0.000785
101.9	0.00069
102	0.000705
102.1	0.00088
102.2	0.00094
102.3	0.00093
102.4	0.00097
102.5	0.000955
102.6	0.001225
102.7	0.001225
102.8	0.00136
102.9	0.0016
103	0.0018
103.1	0.00166
103.2	0.001765
103.3	0.00169
103.4	0.001895
103.5	0.001845
103.6	0.001785
103.7	0.00172
103.8	0.00188
103.9	0.00172
104	0.001815
104.1	0.001935
104.2	0.00227
104.3	0.002205
104.4	0.002365
104.5	0.002225
104.6	0.00252
104.7	0.002115
104.8	0.00233
104.9	0.00195
105	0.001985
105.1	0.001655
105.2	0.00184
105.3	0.00151
105.4	0.00143
105.5	0.0014
105.6	0.00134
105.7	0.001215
105.8	0.00146
105.9	0.001185
106	0.00149
106.1	0.001315
106.2	0.00132
106.3	0.00118
106.4	0.001055
106.5	0.00089
106.6	0.000915
106.7	0.00078
106.8	0.00063
106.9	0.000555
107	0.000585
107.1	0.00042
107.2	0.00043
107.3	0.000375
107.4	0.00038
107.5	0.000285
107.6	0.000355
107.7	0.000225
107.8	0.00025
107.9	0.00024
108	0.000265
108.1	0.00023
108.2	0.00025
108.3	0.00017
108.4	0.00025
108.5	0.000165
108.6	0.000185
108.7	0.000215
108.8	0.000195
108.9	0.00015
109	0.00016
109.1	0.000145
109.2	0.000115
109.3	0.0001
109.4	0.000115
109.5	0.000105
109.6	0.0001
109.7	9.5E-05
109.8	0.00013
109.9	0.000105
110	8E-05
110.1	7.5E-05
110.2	6E-05
110.3	7.5E-05
110.4	6E-05
110.5	5.5E-05
110.6	8.5E-05
110.7	5.5E-05
110.8	8E-05
110.9	4.5E-05
111	4.5E-05
111.1	5E-05
111.2	8E-05
111.3	8E-05
111.4	4.5E-05
111.5	3.5E-05
111.6	6E-05
111.7	3.5E-05
111.8	6E-05
111.9	3.5E-05
112	4.5E-05
112.1	3E-05
112.2	5.5E-05
112.3	2.5E-05
112.4	5.5E-05
112.5	3E-05
112.6	3.5E-05
112.7	1E-05
112.8	3.5E-05
112.9	2E-05
113	3E-05
113.1	3.5E-05
113.2	3.5E-05
113.3	2.5E-05
113.4	2E-05
113.5	5E-06
113.6	1E-05
113.7	1.5E-05
113.8	2E-05
113.9	2E-05
114	1.5E-05
114.1	1E-05
114.2	1.5E-05
114.3	2E-05
114.4	2E-05
114.5	1E-05
114.6	3E-05
114.7	1E-05
114.9	1E-05
115	2E-05
115.1	1E-05
115.2	2E-05
115.3	1.5E-05
115.4	5E-06
115.5	5E-06
115.6	5E-06
115.7	5E-06
115.8	2E-05
115.9	1E-05
116	1.5E-05
116.1	1E-05
116.2	1.5E-05
116.3	1E-05
116.4	1E-05
116.5	1.5E-05
116.6	1.5E-05
116.7	5E-06
116.8	1E-05
116.9	5E-06
117	2.5E-05
117.1	1E-05
117.2	1.5E-05
117.3	5E-06
117.4	5E-06
117.5	5E-06
117.6	1.5E-05
117.7	1E-05
117.9	1.5E-05
118	1E-05
118.1	5E-06
118.3	1E-05
118.4	5E-06
118.5	1E-05
118.6	2E-05
118.7	1E-05
118.8	1E-05
119	5E-06
119.1	2E-05
119.3	5E-06
119.4	1E-05
119.7	5E-06
119.8	1E-05
120	5E-06
120.1	5E-06
120.2	1E-05
120.3	1E-05
120.4	1E-05
120.6	1E-05
120.7	1E-05
120.8	2E-05
121	5E-06
121.1	1.5E-05
121.3	1E-05
121.4	1E-05
121.5	2.5E-05
121.7	1E-05
121.8	1.5E-05
121.9	1.5E-05
122.3	5E-06
122.4	5E-06
122.5	5E-06
122.7	5E-06
122.8	2E-05
123	1E-05
123.1	5E-06
123.2	5E-06
123.3	1E-05
123.4	5E-06
123.5	5E-06
123.6	1E-05
123.7	1E-05
123.8	5E-06
123.9	1.5E-05
124	1E-05
124.1	5E-06
124.3	1.5E-05
124.4	5E-06
124.6	1E-05
124.8	1.5E-05
125	1E-05
125.1	5E-06
125.2	5E-06
125.3	1E-05
125.4	5E-06
125.5	1.5E-05
125.6	1E-05
125.7	1E-05
125.8	1.5E-05
125.9	1E-05
126	1E-05
126.3	1E-05
126.4	1E-05
126.5	5E-06
126.6	5E-06
126.7	2.5E-05
126.9	5E-06
127.2	5E-06
127.3	1.5E-05
127.4	1E-05
127.8	1E-05
127.9	5E-06
128	1E-05
128.1	1E-05
128.2	5E-06
128.4	5E-06
128.5	5E-06
128.6	5E-06
128.7	2.5E-05
128.9	1E-05
129	5E-06
129.1	5E-06
129.3	5E-06
129.5	5E-06
129.6	5E-06
129.7	5E-06
129.8	1E-05
129.9	1E-05
130.1	1E-05
130.2	5E-06
130.3	1E-05
130.4	2.5E-05
130.5	1E-05
130.7	1E-05
130.8	5E-06
131	1.5E-05
131.2	1E-05
131.3	5E-06
131.4	1E-05
131.6	5E-06
131.8	1E-05
132	5E-06
132.1	5E-06
132.3	5E-06
132.5	1E-05
132.6	5E-06
132.7	1E-05
132.8	5E-06
132.9	5E-06
133	1E-05
133.1	5E-06
133.3	5E-06
133.4	5E-06
133.6	1E-05
133.7	5E-06
134.1	5E-06
134.2	5E-06
134.4	5E-06
134.7	1E-05
134.8	1.5E-05
135	5E-06
135.1	5E-06
135.3	1.5E-05
135.5	5E-06
135.6	1E-05
135.8	1E-05
135.9	5E-06
136	1E-05
136.1	1E-05
136.2	1E-05
136.3	1.5E-05
136.4	5E-06
136.5	1E-05
136.6	5E-06
136.8	5E-06
137	1E-05
137.1	1E-05
137.2	1E-05
137.3	1E-05
137.4	5E-06
137.5	1E-05
137.6	5E-06
137.8	1E-05
137.9	5E-06
138.1	5E-06
138.2	5E-06
138.3	1.5E-05
138.4	1E-05
138.5	5E-06
138.6	1E-05
138.7	1E-05
139	1.5E-05
139.1	5E-06
139.2	5E-06
139.3	1E-05
139.4	5E-06
139.5	2E-05
139.7	1E-05
140	5E-06
140.1	1E-05
140.2	1E-05
140.5	1E-05
140.7	5E-06
140.9	1.5E-05
141	5E-06
141.3	1.5E-05
141.4	5E-06
141.5	2E-05
141.6	1E-05
142	5E-06
142.2	5E-06
142.3	1E-05
142.4	5E-06
142.8	5E-06
142.9	5E-06
143	2E-05
143.1	1E-05
143.4	1E-05
143.5	5E-06
143.6	1E-05
143.9	5E-06
144.2	5E-06
144.5	5E-06
144.7	1E-05
144.8	1E-05
144.9	5E-06
145.1	1E-05
145.2	1.5E-05
145.3	5E-06
145.4	1E-05
145.6	5E-06
145.8	1E-05
146.1	1.5E-05
146.2	1E-05
146.4	1E-05
146.5	1E-05
146.6	5E-06
146.7	1E-05
147.3	1E-05
147.4	1E-05
147.6	5E-06
147.7	5E-06
147.9	5E-06
148	5E-06
148.1	5E-06
148.2	1E-05
148.4	1E-05
148.5	1E-05
148.6	5E-06
148.8	5E-06
149.1	5E-06
149.2	1.5E-05
149.4	1E-05
150.2	5E-06
150.3	5E-06
150.5	5E-06
150.6	5E-06
150.9	5E-06
151	5E-06
151.8	5E-06
151.9	5E-06
152	5E-06
152.1	1.5E-05
152.4	1E-05
152.5	1E-05
152.7	5E-06
153.5	5E-06
153.6	5E-06
153.7	5E-06
154	5E-06
155	5E-06
155.5	5E-06
155.8	5E-06
156	5E-06
156.6	1E-05
156.9	1E-05
157.2	5E-06
157.7	5E-06
157.9	5E-06
158.3	5E-06
159	1E-05
159.4	1E-05
159.6	1E-05
160.2	5E-06
160.6	5E-06
161.2	1E-05
161.4	1E-05
161.7	5E-06
161.8	5E-06
162.3	5E-06
162.4	5E-06
162.9	5E-06
163.3	5E-06
164.9	5E-06
165.8	5E-06
165.9	5E-06
167.6	5E-06
167.9	1E-05
168.8	5E-06
169.4	5E-06
170.8	1E-05
171.1	5E-06
171.2	5E-06
171.6	5E-06
172.1	1E-05
173.5	5E-06
174.2	5E-06
174.4	5E-06
175.2	5E-06
175.6	1E-05
176.8	5E-06
177.7	5E-06
179.5	5E-06
179.7	5E-06
181	5E-06
181.6	5E-06
182	5E-06
182.6	5E-06
184	5E-06
184.4	5E-06
184.6	5E-06
184.8	5E-06
184.9	5E-06
185.5	5E-06
186.7	5E-06
187.8	5E-06
188.2	5E-06
188.8	5E-06
189.1	5E-06
189.5	5E-06
190.5	5E-06
191.9	1E-05
192	5E-06
192.4	5E-06
192.7	5E-06
192.9	5E-06
194.2	5E-06
194.5	5E-06
194.8	5E-06
194.9	5E-06
196.1	5E-06
196.2	5E-06
196.6	5E-06
197	5E-06
198	1E-05
198.8	5E-06
200.6	5E-06
200.8	5E-06
201.5	5E-06
201.6	5E-06
201.8	5E-06
202.8	5E-06
202.9	5E-06
204.3	5E-06
205.3	5E-06
205.7	5E-06
206	5E-06
206.1	5E-06
207.1	5E-06
208.5	5E-06
208.6	5E-06
209.6	5E-06
210.2	5E-06
210.5	5E-06
210.9	5E-06
211.4	5E-06
212.9	1E-05
213.3	1.5E-05
214	1E-05
214.2	5E-06
214.4	5E-06
214.5	5E-06
214.9	5E-06
215	5E-06
215.3	5E-06
216.8	5E-06
217.3	5E-06
217.6	5E-06
218.1	5E-06
219	5E-06
219.1	5E-06
220	5E-06
220.4	5E-06
221	5E-06
221.3	5E-06
221.9	5E-06
224.2	5E-06
225.1	5E-06
225.3	5E-06
225.7	5E-06
226.1	5E-06
227.6	5E-06
227.9	5E-06
229.1	1E-05
230.4	5E-06
231.2	5E-06
231.4	5E-06
231.8	5E-06
232.2	1E-05
232.6	5E-06
233.3	1E-05
233.4	5E-06
234.4	5E-06
236.2	5E-06
236.9	5E-06
237.6	5E-06
238	5E-06
240.4	5E-06
241	5E-06
241.5	5E-06
241.9	5E-06
242.4	5E-06
242.5	5E-06
242.9	5E-06
243.8	5E-06
247.3	5E-06
249	5E-06
251.5	5E-06
253.8	5E-06
255.4	5E-06
256.9	5E-06
257.3	5E-06
263.7	5E-06
264.5	5E-06
264.9	5E-06
266.1	5E-06
274.6	5E-06
275.7	5E-06
277.9	1E-05
279.4	5E-06
279.8	5E-06
283.3	5E-06
288.6	5E-06
288.9	1E-05
289.3	5E-06
291.1	5E-06
294.7	5E-06
295	5E-06
295.2	5E-06
298.9	5E-06
300.1	5E-06
301.5	5E-06
303.9	5E-06
306.9	5E-06
313.8	5E-06
315.6	5E-06
318.4	5E-06
334.8	5E-06
336.9	5E-06
346.7	5E-06
364	5E-06
365.5	5E-06
382.7	5E-06
428.6	5E-06
483	5E-06
511.4	5E-06
709.3	5E-06
722.8	5E-06
770.8	5E-06
808.2	5E-06
812.7	5E-06
816.7	5E-06
817.3	5E-06
823	5E-06
825.6	5E-06
826.3	5E-06
827	5E-06
827.9	5E-06
829.8	5E-06
839.8	5E-06
840.5	5E-06
843.2	5E-06
844.7	5E-06
846.6	5E-06
846.8	5E-06
846.9	5E-06
847	5E-06
849.1	5E-06
850.1	5E-06
850.2	5E-06
850.4	5E-06
850.8	5E-06
851	5E-06
851.4	5E-06
853	5E-06
853.2	5E-06
853.4	5E-06
853.5	5E-06
854.2	5E-06
854.7	1E-05
855.3	5E-06
856.3	5E-06
857.1	5E-06
857.6	5E-06
857.7	5E-06
858.3	5E-06
858.7	5E-06
859	5E-06
859.1	1E-05
859.3	5E-06
859.5	5E-06
859.6	5E-06
859.9	5E-06
860.2	5E-06
860.6	5E-06
860.8	5E-06
861	5E-06
861.1	5E-06
861.6	1E-05
861.9	1E-05
862.1	5E-06
862.2	5E-06
862.3	5E-06
862.4	5E-06
862.5	5E-06
863	5E-06
863.1	5E-06
863.2	5E-06
863.4	1E-05
863.6	5E-06
864	1E-05
864.5	5E-06
864.7	5E-06
864.8	5E-06
865.5	5E-06
865.6	5E-06
865.9	1E-05
866	5E-06
866.1	5E-06
866.3	1E-05
866.4	5E-06
866.5	5E-06
866.7	1.5E-05
866.8	5E-06
867	5E-06
867.5	5E-06
867.8	5E-06
868.3	5E-06
868.4	5E-06
868.6	1E-05
868.7	1E-05
868.8	5E-06
868.9	5E-06
869	5E-06
869.1	5E-06
869.3	1.5E-05
869.4	1E-05
869.5	1E-05
869.6	5E-06
869.7	1E-05
869.9	1E-05
870	1.5E-05
870.1	1E-05
870.2	1E-05
870.3	5E-06
870.5	1E-05
870.6	5E-06
870.9	1E-05
871	1E-05
871.1	5E-06
871.2	1E-05
871.3	1.5E-05
871.4	1E-05
871.5	1E-05
871.6	1E-05
871.7	2E-05
871.8	5E-06
871.9	3E-05
872	5E-06
872.1	5E-06
872.2	1E-05
872.4	1.5E-05
872.5	5E-06
872.6	5E-06
872.7	5E-06
872.9	5E-06
873	5E-06
873.2	1.5E-05
873.3	5E-06
873.4	2E-05
873.5	1.5E-05
873.6	5E-06
873.9	5E-06
874	5E-06
874.1	5E-06
874.2	2.5E-05
874.3	5E-06
874.4	5E-06
874.5	5E-06
874.7	1.5E-05
874.8	1E-05
874.9	5E-06
875	1.5E-05
875.2	1E-05
875.3	2.5E-05
875.4	5E-06
875.5	1E-05
875.6	1E-05
875.7	5E-06
875.8	5E-06
875.9	2E-05
876.1	5E-06
876.2	1.5E-05
876.3	1E-05
876.4	5E-06
876.5	1E-05
876.6	1.5E-05
876.7	5E-06
876.8	1.5E-05
876.9	2.5E-05
877	3E-05
877.1	2E-05
877.2	5E-06
877.3	1.5E-05
877.4	1E-05
877.5	5E-06
877.6	1E-05
877.7	2E-05
877.8	1.5E-05
877.9	5E-06
878	1.5E-05
878.1	2E-05
878.2	2E-05
878.3	1E-05
878.4	1E-05
878.5	1.5E-05
878.6	2E-05
878.7	2.5E-05
878.8	1E-05
878.9	1E-05
879	1E-05
879.1	1.5E-05
879.2	2E-05
879.3	1E-05
879.4	1E-05
879.5	1.5E-05
879.6	3.5E-05
879.7	4E-05
879.8	3.5E-05
879.9	2E-05
880	3.5E-05
880.1	1E-05
880.2	2E-05
880.3	1.5E-05
880.4	2E-05
880.5	1E-05
880.6	1.5E-05
880.7	3E-05
880.8	1E-05
880.9	5E-06
881	2.5E-05
881.1	1E-05
881.2	5E-06
881.3	1E-05
881.4	1.5E-05
881.5	2E-05
881.6	1E-05
881.7	2E-05
881.8	3E-05
881.9	5E-06
882	1.5E-05
882.1	3E-05
882.2	2E-05
882.3	2E-05
882.4	1E-05
882.5	3E-05
882.6	2.5E-05
882.7	2.5E-05
882.8	1E-05
882.9	2E-05
883	2.5E-05
883.1	2E-05
883.2	2E-05
883.3	1.5E-05
883.4	2E-05
883.5	1E-05
883.6	1.5E-05
883.7	2E-05
883.8	2E-05
883.9	1E-05
884	2E-05
884.1	2.5E-05
884.2	2E-05
884.3	3E-05
884.4	2.5E-05
884.5	1E-05
884.6	3.5E-05
884.7	2.5E-05
884.8	4.5E-05
884.9	3E-05
885	1.5E-05
885.1	3.5E-05
885.2	1.5E-05
885.3	1E-05
885.4	3E-05
885.5	1.5E-05
885.6	2.5E-05
885.7	5E-06
885.8	1.5E-05
885.9	3.5E-05
886	3.5E-05
886.1	3.5E-05
886.2	3.5E-05
886.3	2E-05
886.4	2.5E-05
886.5	3E-05
886.6	4E-05
886.7	3E-05
886.8	2E-05
886.9	5.5E-05
887	3E-05
887.1	2E-05
887.2	2.5E-05
887.3	3E-05
887.4	2.5E-05
887.6	2E-05
887.7	2E-05
887.8	4E-05
887.9	5E-06
888	3E-05
888.1	5.5E-05
888.2	2.5E-05
888.3	4E-05
888.4	2.5E-05
888.5	1E-05
888.6	3.5E-05
888.7	2.5E-05
888.8	1.5E-05
888.9	4E-05
889	2.5E-05
889.1	2.5E-05
889.2	1E-05
889.3	2E-05
889.4	3.5E-05
889.5	2.5E-05
889.6	2.5E-05
889.7	2E-05
889.8	2E-05
889.9	1.5E-05
890	4E-05
890.1	3E-05
890.2	1.5E-05
890.3	2E-05
890.4	2.5E-05
890.5	3E-05
890.6	4E-05
890.7	2.5E-05
890.8	3.5E-05
890.9	2.5E-05
891	2E-05
891.1	4E-05
891.2	2.5E-05
891.3	3E-05
891.4	2E-05
891.5	3E-05
891.6	3E-05
891.7	2E-05
891.8	1.5E-05
891.9	1.5E-05
892	2.5E-05
892.1	4E-05
892.2	3.5E-05
892.3	4E-05
892.4	2.5E-05
892.5	1E-05
892.6	1.5E-05
892.7	3E-05
892.8	1.5E-05
892.9	2.5E-05
893	4.5E-05
893.1	2E-05
893.2	2E-05
893.3	4E-05
893.4	1.5E-05
893.5	2.5E-05
893.6	5E-05
893.7	3E-05
893.8	4.5E-05
893.9	3E-05
894	3E-05
894.1	2E-05
894.2	2.5E-05
894.3	2E-05
894.4	3E-05
894.5	3.5E-05
894.6	5.5E-05
894.7	1.5E-05
894.8	3E-05
894.9	3E-05
895	2.5E-05
895.1	4E-05
895.2	2.5E-05
895.3	3.5E-05
895.4	2.5E-05
895.5	4E-05
895.6	3E-05
895.7	3.5E-05
895.8	3.5E-05
895.9	2E-05
896	2E-05
896.1	1.5E-05
896.2	5E-05
896.3	2E-05
896.4	3.5E-05
896.5	5E-05
896.6	7E-05
896.7	4.5E-05
896.8	4E-05
896.9	5.5E-05
897	5.5E-05
897.1	2.5E-05
897.2	1.5E-05
897.3	4.5E-05
897.4	5E-06
897.5	4E-05
897.6	4E-05
897.7	2E-05
897.8	4.5E-05
897.9	3E-05
898	1.5E-05
898.1	1.5E-05
898.2	4.5E-05
898.3	2.5E-05
898.4	3E-05
898.5	4.5E-05
898.6	5.5E-05
898.7	2E-05
898.8	2E-05
898.9	4E-05
899	2.5E-05
899.1	5.5E-05
899.2	3E-05
899.3	2E-05
899.4	3E-05
899.5	2.5E-05
899.6	4.5E-05
899.7	1E-05
899.8	2.5E-05
899.9	2E-05
900	3E-05
900.1	4.5E-05
900.2	2.5E-05
900.3	1.5E-05
900.4	3E-05
900.5	2E-05
900.6	4E-05
900.7	2.5E-05
900.8	4.5E-05
900.9	6.5E-05
901	4.5E-05
901.1	2E-05
901.2	3E-05
901.3	5.5E-05
901.4	3E-05
901.5	5E-05
901.6	4.5E-05
901.7	4E-05
901.8	3E-05
901.9	2.5E-05
902	2E-05
902.1	3.5E-05
902.2	5E-05
902.3	3E-05
902.4	4E-05
902.5	3.5E-05
902.6	1E-05
902.7	4E-05
902.8	4.5E-05
902.9	3E-05
903	2E-05
903.1	4.5E-05
903.2	1.5E-05
903.3	3.5E-05
903.4	5E-05
903.5	3E-05
903.6	5E-06
903.7	3.5E-05
903.8	3.5E-05
903.9	3E-05
904	3E-05
904.1	2E-05
904.2	5.5E-05
904.3	6.5E-05
904.4	3E-05
904.5	2.5E-05
904.6	3.5E-05
904.7	3E-05
904.8	4E-05
904.9	4E-05
905	4.5E-05
905.1	3.5E-05
905.2	3E-05
905.3	5E-05
905.4	3E-05
905.5	2.5E-05
905.6	2.5E-05
905.7	3E-05
905.8	2.5E-05
905.9	3.5E-05
906	7.5E-05
906.1	2.5E-05
906.2	3E-05
906.3	5E-05
906.4	6E-05
906.5	4E-05
906.6	6E-05
906.7	1E-05
906.8	4E-05
906.9	3.5E-05
907	2.5E-05
907.1	2.5E-05
907.2	2.5E-05
907.3	1E-05
907.4	2E-05
907.5	5E-05
907.6	3.5E-05
907.7	4E-05
907.8	3E-05
907.9	2E-05
908	3E-05
908.1	3.5E-05
908.2	4.5E-05
908.3	5E-05
908.4	3E-05
908.5	3E-05
908.6	4.5E-05
908.7	6.5E-05
908.8	2E-05
908.9	3E-05
909	4E-05
909.1	3.5E-05
909.2	5E-05
909.3	4E-05
909.4	4.5E-05
909.5	2.5E-05
909.6	4E-05
909.7	5E-05
909.8	5E-05
909.9	2E-05
910	2.5E-05
910.1	4E-05
910.2	2E-05
910.3	4.5E-05
910.4	3.5E-05
910.5	5.5E-05
910.6	3.5E-05
910.7	3.5E-05
910.8	2.5E-05
910.9	3E-05
911	4E-05
911.1	1.5E-05
911.2	5E-05
911.3	4E-05
911.4	3.5E-05
911.5	4E-05
911.6	4.5E-05
911.7	3E-05
911.8	5E-05
911.9	3E-05
912	3E-05
