43.5	2E-05
43.6	2E-05
43.8	5E-06
67.3	0.00018
67.4	0.00013
67.5	5E-06
67.8	5E-06
72.4	5E-06
72.6	3.5E-05
72.7	2.5E-05
72.8	5.5E-05
72.9	5E-06
74.4	0.00142
74.5	0.00173
74.6	5.5E-05
74.7	5E-06
74.8	1E-05
74.9	1.5E-05
75.2	1E-05
75.3	5E-06
77.2	5E-06
77.4	5E-05
77.5	8E-05
79.2	5E-06
79.5	5E-06
79.7	0.259835
79.8	0.63189
79.9	0.012945
80	0.001385
80.1	0.00119
80.2	0.001175
80.3	0.001065
80.4	0.00127
80.5	0.00106
80.6	0.00046
80.7	5E-06
80.8	5E-06
80.9	5E-06
81.1	5E-06
81.5	5E-06
82	5E-06
82.1	5E-06
82.2	5E-06
82.3	5E-06
82.4	5E-06
82.5	3.5E-05
82.6	1E-05
82.7	2.5E-05
82.9	1E-05
83	5E-06
83.1	1.5E-05
83.2	2E-05
83.3	4.5E-05
83.4	3.5E-05
83.5	3E-05
83.6	2.5E-05
83.7	2.5E-05
83.8	3E-05
83.9	5E-05
84	4E-05
84.1	4E-05
84.2	2.5E-05
84.3	3.5E-05
84.4	2E-05
84.5	3.5E-05
84.6	4E-05
84.7	2.5E-05
84.8	3E-05
84.9	6E-05
85	0.000205
85.1	0.0027
85.2	0.000655
85.3	8E-05
85.4	0.00239
85.5	0.03254
85.6	0.01443
85.7	0.003065
85.8	0.006555
85.9	0.00304
86	0.001465
86.1	0.000595
86.2	0.0003
86.3	0.000355
86.4	0.00012
86.5	0.00013
86.6	0.00011
86.7	0.000105
86.8	0.00016
86.9	0.000105
87	6.5E-05
87.1	4.5E-05
87.2	7E-05
87.3	0.000255
87.4	0.00035
87.5	0.0005
87.6	0.00082
87.7	0.000455
87.8	0.000445
87.9	0.00027
88	0.0002
88.1	0.000525
88.2	0.001115
88.3	0.00092
88.4	0.002285
88.5	0.000995
88.6	0.000545
88.7	0.000265
88.8	0.00031
88.9	0.00032
89	0.00064
89.1	0.000565
89.2	0.000365
89.3	0.000205
89.4	0.00011
89.5	0.000175
89.6	0.000105
89.7	5.5E-05
89.8	7.5E-05
89.9	4E-05
90	3.5E-05
90.1	3.5E-05
90.2	2E-05
90.3	3E-05
90.4	2E-05
90.5	1E-05
90.6	2E-05
90.7	1.5E-05
90.8	4.5E-05
90.9	4E-05
91	3E-05
91.1	2.5E-05
91.2	2.5E-05
91.3	2E-05
91.4	2E-05
91.5	1E-05
91.6	5E-06
91.9	5E-06
92	5E-06
92.4	5E-06
92.6	5E-06
92.8	5E-06
93	5E-06
93.2	5E-06
93.3	5E-06
93.7	5E-06
93.8	5E-06
93.9	5E-06
95.2	5E-06
96	5E-06
96.2	5E-06
96.7	5E-06
97.2	5E-06
97.4	1E-05
97.6	1E-05
97.7	1.5E-05
97.8	5E-06
97.9	1.5E-05
98	1.5E-05
98.1	5E-06
98.2	1E-05
98.5	5E-06
98.7	5E-06
98.9	5E-06
99.1	5E-06
99.2	1E-05
99.3	5E-06
99.5	1E-05
99.6	5E-06
99.7	1E-05
99.8	1E-05
99.9	5E-06
100	5E-06
100.1	1E-05
100.4	5E-06
100.6	5E-06
101.3	5E-06
102.2	5E-06
102.6	5E-06
104.2	5E-06
104.5	5E-06
105.2	5E-06
110.8	5E-06
115.9	5E-06
117.1	5E-06
125.7	5E-06
130	5E-06
131	5E-06
131.2	5E-06
131.3	5E-06
131.4	1E-05
131.6	1E-05
132	1E-05
132.1	5E-06
132.4	5E-06
132.7	5E-06
132.8	5E-06
132.9	5E-06
133.3	5E-06
133.5	5E-06
138.4	1E-05
141.3	5E-06
141.9	5E-06
142	5E-06
143	5E-06
149.1	5E-06
150.8	5E-06
151.7	5E-06
171.6	5E-06
182.8	5E-06
183.2	5E-06
184.2	5E-06
190.8	5E-06
191.6	5E-06
218.1	5E-06
