3.28	0.6523
3.29	0.3143
3.31	0.0001
3.34	0.0002
3.83	0.0013
3.84	0.0215
3.85	0.0059
3.86	0.0008
3.87	0.0008
3.88	0.0005
3.89	0.0003
3.9	0.0001
3.91	0.0001
3.92	0.0003
3.93	0.0003
4.04	0.0003
4.14	0.0001
4.19	0.0002
4.33	0.0001
5.14	0.0001
5.4	0.0001
5.5	0.0001
6.35	0.0001
12.78	0.0001
