6.83	0.1081
6.84	0.7955
6.85	0.0264
6.86	0.0002
6.88	0.0002
6.92	0.0001
7.04	0.0001
7.37	0.0004
7.38	0.0128
7.39	0.0321
7.4	0.0133
7.41	0.0024
7.42	0.0026
7.43	0.0006
7.44	0.0005
7.45	0.0003
7.46	0.0002
7.47	0.0003
7.48	0.0002
7.49	0.0002
7.56	0.0001
7.57	0.0001
7.58	0.0004
7.59	0.0002
7.61	0.0001
7.65	0.0001
7.66	0.0002
7.67	0.0001
7.68	0.0002
7.69	0.0002
7.7	0.0002
7.73	0.0001
7.74	0.0001
7.78	0.0001
7.83	0.0001
7.84	0.0001
8.28	0.0001
8.48	0.0001
8.8	0.0001
9.05	0.0001
9.08	0.0001
9.16	0.0002
9.4	0.0001
12.79	0.0001
24.25	0.0001
56.42	0.0001
