89.5	5E-06
89.875	5E-06
90	1E-05
90.25	1E-05
90.375	2.5E-05
90.5	2.5E-05
90.625	1.5E-05
90.75	6E-05
90.875	3.5E-05
91	7E-05
91.125	8.5E-05
91.25	0.000115
91.375	0.0001
91.5	9.5E-05
91.625	0.000135
91.75	0.000115
91.875	0.00017
92	0.00015
92.125	0.000145
92.25	0.00022
92.375	0.000165
92.5	0.000185
92.625	0.00019
92.75	0.000205
92.875	0.000195
93	0.00031
93.125	0.00028
93.25	0.000275
93.375	0.00029
93.5	0.000315
93.625	0.00029
93.75	0.0003
93.875	0.000375
94	0.000355
94.125	0.000315
94.25	0.000415
94.375	0.00042
94.5	0.000345
94.625	0.0004
94.75	0.00055
94.875	0.0005
95	0.00065
95.125	0.00056
95.25	0.00067
95.375	0.000715
95.5	0.00083
95.625	0.000905
95.75	0.00107
95.875	0.001115
96	0.00147
96.125	0.001305
96.25	0.001815
96.375	0.00184
96.5	0.002275
96.625	0.00212
96.75	0.00253
96.875	0.002625
97	0.00311
97.125	0.003185
97.25	0.00389
97.375	0.00373
97.5	0.004465
97.625	0.00441
97.75	0.00522
97.875	0.005035
98	0.005615
98.125	0.00554
98.25	0.00593
98.375	0.005845
98.5	0.00618
98.625	0.00579
98.75	0.006145
98.875	0.005975
99	0.0061
99.125	0.005875
99.25	0.006035
99.375	0.005665
99.5	0.006025
99.625	0.005275
99.75	0.005705
99.875	0.00499
100	0.00541
100.125	0.00482
100.25	0.005305
100.375	0.004545
100.5	0.00446
100.625	0.003725
100.75	0.00414
100.875	0.003375
101	0.003505
101.125	0.00299
101.25	0.00292
101.375	0.00231
101.5	0.00258
101.625	0.00197
101.75	0.001995
101.875	0.001605
102	0.001705
102.125	0.00132
102.25	0.001175
102.375	0.001215
102.5	0.00113
102.625	0.00092
102.75	0.001055
102.875	0.00085
103	0.000815
103.125	0.00072
103.25	0.000785
103.375	0.000655
103.5	0.000665
103.625	0.000645
103.75	0.000595
103.875	0.000525
104	0.00053
104.125	0.000535
104.25	0.00052
104.375	0.000555
104.5	0.000425
104.625	0.0004
104.75	0.000325
104.875	0.00035
105	0.00033
105.125	0.00028
105.25	0.000345
105.375	0.00027
105.5	0.00037
105.625	0.00032
105.75	0.00037
105.875	0.000355
106	0.0004
106.125	0.00046
106.25	0.000525
106.375	0.00059
106.5	0.00055
106.625	0.000635
106.75	0.000755
106.875	0.000805
107	0.00081
107.125	0.00084
107.25	0.001195
107.375	0.000995
107.5	0.00153
107.625	0.001545
107.75	0.001535
107.875	0.001905
108	0.00211
108.125	0.001915
108.25	0.002355
108.375	0.002255
108.5	0.002475
108.625	0.002595
108.75	0.00296
108.875	0.00289
109	0.00309
109.125	0.003125
109.25	0.003195
109.375	0.003065
109.5	0.003425
109.625	0.00316
109.75	0.003505
109.875	0.003215
110	0.003395
110.125	0.003065
110.25	0.003375
110.375	0.003135
110.5	0.00294
110.625	0.002855
110.75	0.00317
110.875	0.002745
111	0.002775
111.125	0.00261
111.25	0.00265
111.375	0.00245
111.5	0.00248
111.625	0.00196
111.75	0.002055
111.875	0.002015
112	0.00191
112.125	0.001615
112.25	0.00169
112.375	0.001455
112.5	0.00143
112.625	0.001175
112.75	0.00133
112.875	0.00105
113	0.00104
